gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000100376.12	ENSG00000100376.12	320.113306578642	0.272736501669868	0.168090670630108	2.62908628106935	0.104922078341153	0.4795794567954	0.0409637315427846	43.922456794833	10.2522091811097	8.83749372432658
ENSG00000100379.18	ENSG00000100379.18	177.095107021524	0.143658321335313	0.207813591576585	0.477818082938661	0.48941230113877	0.827602573376929	0.0132495124035257	32.3580767145354	11.684922207317	9.57631733914132
ENSG00000100380.15	ENSG00000100380.15	3794.40568459052	0.00907085517186775	0.0588196980813403	0.0237821441855601	0.877440527356973	0.969681771170717	0.0049228776712309	105.811234638124	132.621636264516	128.404931088003
ENSG00000100387.9	ENSG00000100387.9	1120.89291947764	-0.0777441206607957	0.079038824013239	0.967443780298396	0.325318521142753	0.72127603706237	-0.0334394803059529	-43.7875424192973	79.6810187399985	80.277581613661
ENSG00000100393.15	ENSG00000100393.15	1535.54441544693	0.119551237106382	0.10826920406278	1.21861599353672	0.269632434927501	0.672187601118418	0.0348186934804197	-34.0766753068242	13.569491640048	13.2462301063085
ENSG00000100395.15	ENSG00000100395.15	726.458432817461	-0.151497248222501	0.10174668344677	2.21707120151148	0.136491772231227	0.526564821746632	-0.0500981405491903	-85.4766344905022	16.459901383806	17.3101900674895
ENSG00000100401.21	ENSG00000100401.21	3397.87935762656	-0.113589902796118	0.0563412264196867	4.06390642969782	0.0438090427018597	0.325043721205188	-0.0792088109723247	-270.006028868845	61.4430707334136	62.9001779858296
ENSG00000100403.12	ENSG00000100403.12	2112.7627073059	0.0420228937121036	0.0635158099084326	0.437827571917296	0.508172861850216	0.836514477828761	0.0219001669760541	61.7195854132847	24.6800790558001	22.6698511944155
ENSG00000100410.8	ENSG00000100410.8	1370.96755453012	-0.138900228528811	0.076391412100393	3.30570377194486	0.0690397662969205	0.399185084453497	-0.0763152528558328	-75.7102621540084	115.640094110327	115.493754682813
ENSG00000100412.17	ENSG00000100412.17	2275.90797834281	-0.0951997225679086	0.0645140818721978	2.17716940965809	0.140071872325447	0.533105054231083	-0.0549229516844824	-162.105154077177	60.30966818814	60.5185285043972
ENSG00000100413.17	ENSG00000100413.17	715.110700906206	0.0134164225950723	0.111327382908962	0.0145437837026066	0.904009761428959	0.977143478495051	0.00340975546646868	11.1800536329523	27.0206745583468	25.1308272134286
ENSG00000100416.15	ENSG00000100416.15	566.592278163408	0.0555890563753225	0.108414750366131	0.262938375081987	0.608108600412738	0.880654225996777	0.0148413338906469	4.53265196577661	29.6156549617625	26.9283785002062
ENSG00000100417.12	ENSG00000100417.12	57.7412180038021	0.139716519102387	0.309403264097149	0.20387738792212	0.651609166491524	NA	0.00587607596628626	5.22747292820904	4.1195867123861	3.43971521412743
ENSG00000100418.8	ENSG00000100418.8	1143.72339811292	0.062455583619656	0.0851088732673159	0.538459401651565	0.463071902525803	0.813306509537136	0.0236377727887909	35.4387856741491	23.4284819185602	22.1270243456855
ENSG00000100422.14	ENSG00000100422.14	823.848107635343	0.170827483526082	0.0900188775623033	3.60089065554515	0.0577486243791268	0.366804947018643	0.0835193285987897	84.5120986131941	14.3423647366782	12.1091015365174
ENSG00000100425.19	ENSG00000100425.19	725.404508457196	-0.0742604022321973	0.0937550269087548	0.627371282305617	0.428321187416429	0.793325329736517	-0.0243258531372631	-40.4002283244108	11.5429978938687	11.7292053746565
ENSG00000100426.7	ENSG00000100426.7	953.710472360347	0.0359748756900172	0.0843867136493805	0.181764851226561	0.669860921839983	0.902926062219443	0.0135010477330896	13.025406834149	9.47287893853171	8.69034654465423
ENSG00000100429.18	ENSG00000100429.18	180.6069873821	0.0736737310819326	0.179133783996961	0.169157830718703	0.680861357177244	0.906973093105654	0.00831462116841321	15.1451977367034	9.48103191430615	8.2518471073614
ENSG00000100433.16	ENSG00000100433.16	24.4031762733238	-0.43443337590216	0.510329837470107	0.721294662553845	0.395719564479606	NA	-0.00680652288648433	-6.65381158392142	0.407100230479558	0.523737836801511
ENSG00000100439.11	ENSG00000100439.11	878.853792017056	0.0859524916544487	0.0954662820341184	0.810617637195691	0.367937709067327	0.756894302079568	0.0287473457668564	75.2651709626098	24.0820432400045	22.272610244687
ENSG00000100441.10	ENSG00000100441.10	1159.80408160165	0.237881855848303	0.0916932536039975	6.72710898057581	0.00949583845947473	0.144266304698154	0.158291109107218	206.818293592676	19.0761185230312	14.9140106269604
ENSG00000100442.11	ENSG00000100442.11	2659.12266367438	0.0340311556849714	0.0737230320887236	0.21308802672101	0.644357732234488	0.895914943514834	0.0149905061765909	34.8104507394637	174.667079229682	162.981767916647
ENSG00000100445.18	ENSG00000100445.18	564.416811908991	-0.308274725870563	0.124492709079297	6.12294466267213	0.0133438338210359	0.173304068994993	-0.172209305819417	-87.1130488940744	39.7959054751847	46.5684882533141
ENSG00000100461.18	ENSG00000100461.18	1221.47897843966	-0.0358563041913716	0.0787050950815757	0.207568163332695	0.648680166349957	0.897602063389907	-0.0146055306222609	-30.4306564916972	57.9789829903487	55.5377662859683
ENSG00000100462.16	ENSG00000100462.16	4115.18482520821	-0.115717520768065	0.0626699400180595	3.4088115644431	0.0648491342955529	0.385296315438119	-0.0739398156864342	-355.780219387955	146.96533236514	159.590593594521
ENSG00000100473.18	ENSG00000100473.18	142.291619146886	-0.194694629412579	0.234460560225918	0.689017898379788	0.406498630869088	NA	-0.0138824375694963	-15.2933009878444	4.46589948345428	4.65140478643426
ENSG00000100478.16	ENSG00000100478.16	343.556528087937	0.394705575771183	0.171084716548502	5.30826167149494	0.021224523707947	0.225920277125934	0.0792761529377421	63.1805545864179	11.6595231813149	9.65016390484027
ENSG00000100479.14	ENSG00000100479.14	750.088306167057	0.113686342915403	0.104747524039089	1.17775720802406	0.277813056792417	0.678226214413463	0.0344272676686649	31.5264072962558	44.7716687785081	42.0508031556281
ENSG00000100483.14	ENSG00000100483.14	337.379752936851	0.0875800183958901	0.151736559303553	0.33314129994492	0.563815205277106	0.859454680220824	0.0136004438116653	22.0221396178199	15.2759506291787	13.4678643979764
ENSG00000100485.12	ENSG00000100485.12	538.318113697838	0.247223896799681	0.138937370254541	3.16224620191522	0.0753594283038837	0.416059052066543	0.0566338277666772	46.0790941778032	7.81392255439596	7.20305514864156
ENSG00000100490.10	ENSG00000100490.10	298.920998984672	-0.160023860761429	0.210088596310388	0.581687261243985	0.44565172733311	0.804308852815617	-0.0140239557619846	-5.63660878959706	6.33776344533473	5.93661122908619
ENSG00000100503.26	ENSG00000100503.26	1392.36107083089	0.184321585564457	0.104213614517784	3.12578115961691	0.0770629291174563	0.419591101789831	0.0707151477565221	162.433848854788	17.1122504733239	14.0949198589652
ENSG00000100504.17	ENSG00000100504.17	4415.24272981339	-0.100283798542673	0.0511637997061569	3.84124658447719	0.0500063291928494	0.344368110691841	-0.071434665170683	-285.830983145725	125.927082100547	126.932334551409
ENSG00000100505.14	ENSG00000100505.14	59.5081923320823	0.198585579408668	0.316421017854503	0.393965497901256	0.530222298118086	NA	0.008001067863017	15.1522019149605	1.15207194992571	0.833043944435209
ENSG00000100519.12	ENSG00000100519.12	4910.55823148918	-0.156003479727294	0.054166388602133	8.29234476859526	0.00398125492085915	0.0866178655785106	-0.125385987908653	-633.332528760516	281.314723655802	295.842669406696
ENSG00000100522.10	ENSG00000100522.10	5677.28662148835	-0.0193542153006675	0.0581590472610709	0.110746539991624	0.739295806232	0.926504555637008	-0.0107277740896376	-294.292979653209	119.496874015251	117.854391666977
ENSG00000100523.16	ENSG00000100523.16	702.207226652534	0.0479884158071988	0.109325795634662	0.192964905240117	0.66046032426203	0.901385524000551	0.0126144277280707	-5.26717262603677	8.14024197659679	7.59146439503563
ENSG00000100526.21	ENSG00000100526.21	1737.04555362777	-0.10543109989252	0.076997096925054	1.87435659723442	0.170976945982002	0.57573894528661	-0.0508475125682668	-83.7160728049055	201.776951554806	213.454522635883
ENSG00000100528.12	ENSG00000100528.12	4257.35372716996	-0.108741878385677	0.0592919749967473	3.36300269646784	0.0666763898800448	0.389952527305039	-0.0711069677167137	-344.500440912732	371.518145039578	372.67965710258
ENSG00000100532.13	ENSG00000100532.13	535.895286048454	-0.00812561359046212	0.138754071946937	0.00412401023048403	0.948796281099138	0.985445701356528	-0.00136328409951662	19.3046145810688	28.0094048191658	27.2747094657728
ENSG00000100554.12	ENSG00000100554.12	1141.49214082153	0.0207270277293349	0.0888337705724987	0.054539294813452	0.815344833439935	0.953217045005007	0.0067792024645788	-53.5438710053793	64.1545697629394	62.1753871493711
ENSG00000100557.10	ENSG00000100557.10	763.03125097889	-0.0752938563729637	0.098678584115471	0.582282318707655	0.445419112831894	0.804308852815617	-0.023625100871622	-26.6833723784845	35.3518461198596	34.1979963904642
ENSG00000100558.9	ENSG00000100558.9	692.391434066999	-0.0165097250445776	0.101150092287944	0.0266634662452887	0.870290487631315	0.967279657237044	-0.00463088647934311	13.1648553872694	41.2724332128062	39.8507719616789
ENSG00000100564.9	ENSG00000100564.9	352.04648999313	-0.0221592251841783	0.133164944874078	0.0277178808035643	0.867773808292734	0.967279657237044	-0.00420408755732977	8.20288016901281	25.3321148225558	23.1738807126515
ENSG00000100567.13	ENSG00000100567.13	5611.74836690757	-0.193167635405083	0.0677399017076752	8.12617805372498	0.00436306244736004	0.0919033095872511	-0.14887295919426	-799.5691899802	498.096076332165	574.001251914499
ENSG00000100568.11	ENSG00000100568.11	1035.70218225208	-0.0419229685748265	0.0901267281760974	0.216753365394084	0.641524904319209	0.895395636124707	-0.0191547962932768	-46.3653122499045	35.1328489100995	34.3751781322481
ENSG00000100575.14	ENSG00000100575.14	919.75255905014	-0.0604136547540713	0.0946345293722045	0.407522263143491	0.523229793238817	0.842575702765827	-0.0197147142880909	-35.9166814274629	78.2072168682868	79.5648362133569
ENSG00000100577.19	ENSG00000100577.19	220.427838398362	0.188162561344361	0.167348803679048	1.26453748712687	0.260793950517253	0.664879145297652	0.026136960590839	34.5946815810742	18.3640105061726	15.3759548700934
ENSG00000100578.18	ENSG00000100578.18	523.49843374383	0.183911982310448	0.148627238762126	1.52929283465799	0.216218608677705	0.627181375487003	0.032296620561261	58.2557573718792	11.2375512194282	9.26758863087728
ENSG00000100580.8	ENSG00000100580.8	544.862393270725	-0.0223913682230809	0.112048387498441	0.0399594152585863	0.841559953898452	0.960941258353887	-0.00561300746999109	4.32020714202247	4.78247714640977	4.52507791366769
ENSG00000100591.8	ENSG00000100591.8	2351.972144712	0.045694625829735	0.0707912179783032	0.416632459250522	0.518622182486451	0.840944921358206	0.0192672596923916	155.537752878238	222.756693368376	210.186323178085
ENSG00000100592.16	ENSG00000100592.16	1345.38976025502	0.160059272886824	0.0743746700883101	4.63103218330924	0.0313986685938172	0.275676686334834	0.10008780182108	159.447575812395	28.9739578225443	23.7769503434369
ENSG00000100596.8	ENSG00000100596.8	1958.97918273311	0.224000860203349	0.0711902868418091	9.89653131047388	0.00165590599736299	0.0491791121007593	0.179323734444017	375.935442174854	18.3251142085258	14.3758741117214
ENSG00000100600.15	ENSG00000100600.15	890.728849738596	-0.00715181790033049	0.0909544825118178	0.00619069515634862	0.93728638169981	0.982535994164301	-0.00187649990691607	12.582654789544	34.1173448151915	33.8810070601542
ENSG00000100601.10	ENSG00000100601.10	191.75796359733	-0.153058880239568	0.184734729107463	0.68616274473677	0.407472648254951	0.781203187023443	-0.0171504024899272	-11.5120836808884	6.11913301253908	6.14701749166635
ENSG00000100603.14	ENSG00000100603.14	1747.46926452316	0.117074386412135	0.0764031992711804	2.34716789039506	0.125510846687283	0.512799211989787	0.059452979044714	88.6156386263231	67.4798038738849	60.628316900177
ENSG00000100605.17	ENSG00000100605.17	2346.25394330669	-0.191846537687366	0.0743594296223568	6.6527570096095	0.00990025167309213	0.148254911692127	-0.135670687580404	-345.531887730073	64.550868306127	71.9165877102086
ENSG00000100612.14	ENSG00000100612.14	1928.9200041075	-0.130703668401941	0.0782206097328413	2.79095453540327	0.0947977443656956	0.459952609336974	-0.0668421330027718	-130.395269498942	175.545127868246	177.345798610418
ENSG00000100614.18	ENSG00000100614.18	1420.25542856263	0.0225508187628274	0.0937970132350116	0.0577996784093102	0.810008057238956	0.951301754516374	0.0074373194255012	121.258277805943	40.4127638822639	34.953169684837
ENSG00000100625.9	ENSG00000100625.9	571.256547717494	-0.203667543470548	0.113284567166542	3.2302187385127	0.072291032219699	0.406708659873109	-0.068491273383892	-100.668814238605	7.67525445127239	8.51179129033568
ENSG00000100626.17	ENSG00000100626.17	19.1588047146048	-1.34570898930284	0.625960065040927	4.6027526410705	0.031920665356019	NA	-0.0137538603710446	-5.44758891422976	0.245833319149536	0.354535239083199
ENSG00000100629.17	ENSG00000100629.17	205.389393093506	-0.116132709137114	0.178008310056599	0.426521485071071	0.513700757503855	0.839066637300763	-0.013710765227679	0.867011448550187	3.58661850843873	3.44009761030229
ENSG00000100632.11	ENSG00000100632.11	4202.41159243158	0.0839838306164465	0.0708341451803005	1.40579034190387	0.235756479402243	0.644059388926335	0.0428765091497464	344.511846801528	535.059725443363	465.280126186344
ENSG00000100644.17	ENSG00000100644.17	8733.28488757564	0.0823551017790776	0.0508774516277069	2.61986529726047	0.105533399191641	0.481134718061206	0.0569108118448985	761.328854007301	161.491612571941	149.061389680601
ENSG00000100647.8	ENSG00000100647.8	479.75511964286	-0.00244301316846284	0.128398387987178	0.00112450072228398	0.973249091069496	0.989981048382264	-0.000456423996743157	9.69917835748589	7.37168178980089	6.76959306153067
ENSG00000100650.16	ENSG00000100650.16	2459.65560067838	0.141365397904014	0.0701746110849629	4.05573680759773	0.0440215040829446	0.326028524675494	0.0874131030297092	226.191654614619	179.078085431156	157.218410644208
ENSG00000100664.11	ENSG00000100664.11	9714.38199187491	-0.0100557023006116	0.0493185949754097	0.0415729299523946	0.838436014410676	0.959984826043469	-0.00633140030595329	181.416833377501	372.073252666436	358.865888943909
ENSG00000100665.12	ENSG00000100665.12	41.6911988307041	-0.18285512439068	0.355461679838918	0.26469656268943	0.6069117579391	NA	-0.00584411934143459	-4.23650357220111	1.77359777382616	1.84173406695012
ENSG00000100697.17	ENSG00000100697.17	1109.99755901868	0.127844611456058	0.0873211002697009	2.14340363514039	0.143183904614759	0.536939642305347	0.0552589934718549	121.723778399454	8.38431358703124	7.15447301806998
ENSG00000100711.14	ENSG00000100711.14	316.880608846297	-0.0302408283070958	0.153037469224569	0.0397608135105614	0.84194897100058	0.960941258353887	-0.00302367710234172	-13.4533309191561	17.901110835212	17.6741522534161
ENSG00000100714.18	ENSG00000100714.18	4646.14868819228	-0.0674270065970763	0.0536873488867891	1.57728073239716	0.209152817228462	0.62150599985578	-0.0431600943938863	-281.3488301496	101.580503383845	104.851034373913
ENSG00000100722.20	ENSG00000100722.20	1225.7542770118	-0.0132302784304793	0.083516627640691	0.0251605657306584	0.873967621522542	0.968395564707462	-0.00476593831113505	14.7259839887715	29.3595610491547	27.6097106966906
ENSG00000100726.15	ENSG00000100726.15	620.804337633648	-0.129428899976759	0.144571843600037	0.801138733281306	0.37075312494374	0.758032283874616	-0.0225208952192867	-152.420931110061	15.6437798979159	18.9650715526573
ENSG00000100731.16	ENSG00000100731.16	1481.75815095846	0.160419218755957	0.0825187917763767	3.77769389795583	0.0519401996392753	0.350546974751763	0.0866353543309423	130.14818400676	12.4914481344652	10.9091626895022
ENSG00000100739.11	ENSG00000100739.11	28.9512914622494	-0.110620951258848	0.434324861806205	0.0648593559637476	0.798974126281535	NA	-0.00237176524250401	-3.08188557914168	1.99421565758275	2.18686874217185
ENSG00000100744.15	ENSG00000100744.15	1042.47603681106	-0.151551115034295	0.0897036045872204	2.8533776110322	0.0911821880552742	0.452933909882775	-0.0677272490888666	-90.0084053173291	34.9469590535497	35.7223952874723
