gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000196136.18	ENSG00000196136.18	172.130228468538	-1.83937265330147	0.207834860007894	77.4211260713461	1.38129818907764e-18	4.39623069002111e-17	-1.79429123881382	-182.576644567562	3.58213311296211	12.1881183265954
ENSG00000261115.7	ENSG00000261115.7	491.324140821879	1.04487088329383	0.118873351968869	76.8117490440681	1.88055497290389e-18	5.93624674064303e-17	1.02256852856588	340.419718837737	3.89721324378498	1.92728849211501
ENSG00000101842.14	ENSG00000101842.14	43.3638613064751	-5.53454750874278	0.746019163879551	76.7692032140335	1.9215076002991e-18	6.0531410853504e-17	-5.32296672127983	-82.0368317193504	0.0245228226736301	2.45345833225413
ENSG00000102393.14	ENSG00000102393.14	401.937157124274	1.26498626822079	0.143883727460878	76.2724995575424	2.47101181147817e-18	7.736823189042e-17	1.23615914003432	323.559661197076	27.3849299063739	11.7537325019058
ENSG00000000457.14	ENSG00000000457.14	373.602599269508	-1.17518004254883	0.134331678621079	75.9915473820595	2.84881579104379e-18	8.88370112132363e-17	-1.1483726910219	-280.512655164344	4.80275663954714	10.7269720807919
ENSG00000196611.6	ENSG00000196611.6	51.3572659514947	-3.85382749644234	0.46677586903189	75.9501851826271	2.90911812093906e-18	9.03524090841356e-17	-3.73973879639036	-85.8211777578526	0.217371992379622	3.45141180713115
ENSG00000104783.15	ENSG00000104783.15	200.537773218534	-1.90086923463007	0.215789418907429	75.63799382467	3.40741543006991e-18	1.04566331170098e-16	-1.85347817901078	-268.9677729794	3.47507766306533	15.7300596665096
ENSG00000125148.7	ENSG00000125148.7	536.105446405693	1.14640163564706	0.131313298895243	75.253317599232	4.14034057738439e-18	1.25314308142167e-16	1.12064231213493	430.11267746176	335.569594576428	151.122957597918
ENSG00000125285.6	ENSG00000125285.6	41.9296643000342	-4.7236072244221	0.612138261285335	75.2014221504973	4.25060822248052e-18	1.2814919633244e-16	-4.56415488018354	-68.9494301479296	0.0668643333256982	1.69001903353975
ENSG00000133321.11	ENSG00000133321.11	352.044580431342	1.48212399141023	0.169756011352509	74.6017214512167	5.75929647011411e-18	1.70634357605914e-16	1.44657271255714	296.905537916116	61.866546425771	24.8258470023793
ENSG00000227640.5	ENSG00000227640.5	50.2071213271255	-3.74296050066236	0.457839229631826	74.2934323667243	6.73271288183904e-18	1.97954582941081e-16	-3.62992397588429	-84.412876208604	0.163584972427046	2.31657180311636
ENSG00000102243.13	ENSG00000102243.13	146.819609450394	2.03480621991644	0.234036052152915	74.1042759953035	7.40976527566557e-18	2.17447028127707e-16	1.98312494739466	163.643908435001	17.6710175103705	4.75717178213111
ENSG00000101443.18	ENSG00000101443.18	529.729824248796	1.09089728759725	0.126827192668579	73.2138098362825	1.16338906828355e-17	3.35038687649717e-16	1.06608223531194	367.19674589106	147.573766668542	67.4322657530273
ENSG00000174227.16	ENSG00000174227.16	530.95012900185	1.32337769675095	0.15316837183604	73.0012184775196	1.29569819986207e-17	3.71754598755964e-16	1.29171215616471	477.775819865121	21.1118739136175	7.49920093822777
ENSG00000234171.5	ENSG00000234171.5	225.52653106069	-1.52130362329181	0.177898696491264	72.4461876904801	1.71649213811771e-17	4.85270561245146e-16	-1.48254803499861	-240.178014131337	6.23982847144208	19.5939903725068
ENSG00000206337.12	ENSG00000206337.12	305.677873271669	1.24374852145361	0.146639002401626	71.4125318491952	2.8982550278086e-17	8.06080443409975e-16	1.21342200655747	241.66250249711	9.91609474311393	4.12624718735634
ENSG00000071073.13	ENSG00000071073.13	1133.83747741569	1.07731209040938	0.126422516448949	71.3649235488863	2.96903709036038e-17	8.24281592208683e-16	1.05245375362522	775.808236232583	25.2771845797852	12.22367965047
ENSG00000168994.14	ENSG00000168994.14	501.86617687814	-1.11282984642619	0.131253324582119	71.2211580635694	3.19345121986401e-17	8.83407043545176e-16	-1.08628226759288	-342.447837205836	14.26954507057	28.5284592326108
ENSG00000272602.6	ENSG00000272602.6	240.221319869289	1.39762643541747	0.167037842486542	69.3905559664072	8.07745085496823e-17	2.20678816632371e-15	1.36153929087608	234.69448521878	19.6578443140052	7.14600959911433
ENSG00000065675.16	ENSG00000065675.16	71.9266649280132	2.81474976249474	0.340618284668865	68.5225417384084	1.25435537008418e-16	3.37909764269099e-15	2.72935682470303	113.246986611324	2.57235167593637	0.323417275904356
ENSG00000165272.16	ENSG00000165272.16	394.096501336203	-1.18000667578015	0.142296059376441	68.0695052234461	1.57832802920787e-16	4.19329973474228e-15	-1.14996097151566	-301.649526689287	9.54931980362934	21.6743666474709
ENSG00000176678.6	ENSG00000176678.6	315.952947710029	-1.71773301921213	0.205102693766877	67.7817268016305	1.8263426319805e-16	4.83557887945985e-15	-1.67099439865989	-375.497052248486	3.03746051094295	10.6826975693557
ENSG00000137274.13	ENSG00000137274.13	229.891339029103	-1.37620612208991	0.166713440064702	67.7521876672547	1.85390998784472e-16	4.90016345417313e-15	-1.3393395474934	-200.880632064623	5.43226598453781	13.9043800733828
ENSG00000119938.9	ENSG00000119938.9	235.506327678963	1.43588155287863	0.173670184008108	67.6134712965574	1.98903897580424e-16	5.24834284282296e-15	1.39764347359945	226.860719755479	9.06820399102279	3.25759089042583
ENSG00000213563.7	ENSG00000213563.7	629.877926432386	-1.03292558780967	0.126049053175859	66.336245446692	3.80202704897088e-16	9.73268483049993e-15	-1.00691943832786	-424.739327254544	14.1214889696916	29.3490413774485
ENSG00000112304.11	ENSG00000112304.11	437.418327146177	-1.12194109480476	0.137383479326499	65.9781142417332	4.55957942761017e-16	1.15759322441761e-14	-1.09289868377661	-286.33313747148	10.3884560856273	21.6812906414897
ENSG00000156381.9	ENSG00000156381.9	542.390972276763	-1.03232503334766	0.126900363571105	65.5072606704214	5.79002581106182e-16	1.45561626090473e-14	-1.00623447249434	-345.557818323647	7.08529046031903	14.169738151864
ENSG00000135912.11	ENSG00000135912.11	610.533885811666	1.03624419454462	0.127588794174884	65.1705541585287	6.86882593374152e-16	1.7184310715273e-14	1.01025284170309	443.779863361277	20.7296372611963	9.96084312992747
ENSG00000188385.13	ENSG00000188385.13	73.7741776216112	2.67055567506623	0.329717959968429	65.1006031273846	7.11702874139696e-16	1.77764491346607e-14	2.59016716333325	111.319350725487	1.94903026171177	0.284137299349137
ENSG00000291112.1	ENSG00000291112.1	98.1755568313187	-2.22103191230913	0.275126623555903	65.058873142895	7.26934909469345e-16	1.81275723143277e-14	-2.15393719895327	-129.52992980925	0.787052224723605	4.10388207377895
ENSG00000146109.5	ENSG00000146109.5	376.581120517215	-1.06293423408439	0.131797103190412	64.728016494014	8.59835750437539e-16	2.13040523976787e-14	-1.03530201345873	-279.355938099718	5.59880307743396	12.0172435873293
ENSG00000137266.15	ENSG00000137266.15	330.645394570682	-1.14043538124892	0.142071613656832	64.0731177813153	1.19886250796985e-15	2.93274828415572e-14	-1.10974068182251	-240.7786723279	2.25532997163529	5.05788401132278
ENSG00000121895.8	ENSG00000121895.8	147.867650334999	-2.27436579302718	0.279371103910453	63.634763891394	1.49762824151324e-15	3.6405337851966e-14	-2.20577342934242	-205.496596818413	2.27908272011507	11.4054388109199
ENSG00000129173.13	ENSG00000129173.13	264.478502596865	-1.25072478583159	0.156538612370629	63.4143941714024	1.67489641438398e-15	4.03333869772717e-14	-1.21574173733793	-225.371983023883	3.17574409961942	8.04839523076548
ENSG00000024422.12	ENSG00000024422.12	403.529018603961	-1.05028369104749	0.131879022460845	63.0893746750838	1.97536827671463e-15	4.73474918002593e-14	-1.022359507691	-303.509359709533	5.1805282184635	11.4332480131332
ENSG00000290862.1	ENSG00000290862.1	97.336606672999	2.279124786007	0.286902826278053	62.9882939606194	2.07938736894056e-15	4.96864139736323e-14	2.208680876028	118.811594314715	14.76943733204	3.30417931389445
ENSG00000135643.5	ENSG00000135643.5	382.689641711122	1.03176362445337	0.130121684806444	62.537211332582	2.61457581284153e-15	6.18048885865573e-14	1.00460719488809	268.074712784669	8.59101468879406	4.32619589111518
ENSG00000152661.9	ENSG00000152661.9	51.4144709399059	-3.0874917086113	0.400809763078624	62.5033739417276	2.65988567410698e-15	6.27798092744883e-14	-2.98246659462708	-85.4829123818787	0.256837023572696	2.15133530185022
ENSG00000187546.14	ENSG00000187546.14	78.857964291699	-2.39834333634865	0.308442327347244	60.7374448505826	6.52177384413625e-15	1.48920267837407e-13	-2.31928371730093	-114.641877577473	0.614924096383331	3.99939747495741
ENSG00000092978.11	ENSG00000092978.11	254.656620564803	-1.20520113864082	0.154990768689917	60.1809384350608	8.65260972883726e-15	1.95265619553117e-13	-1.17003617081207	-197.958580022779	2.51789330674005	5.85653034740151
ENSG00000258818.4	ENSG00000258818.4	155.944226760062	-1.87284993439457	0.23947574183528	59.8858684135468	1.0052061725881e-14	2.24874818551738e-13	-1.81336128472268	-199.005757221759	3.41542952330265	12.9041654727989
ENSG00000174501.15	ENSG00000174501.15	259.33543501438	-1.43958773484026	0.184826750124064	59.7676329843716	1.06744502095647e-14	2.37764521550996e-13	-1.39577885688639	-203.214901555884	2.6430857898506	6.52434259199472
ENSG00000168993.15	ENSG00000168993.15	213.482800036674	1.40948273932124	0.181471897425243	59.7186609466777	1.09433967026532e-14	2.43403849426736e-13	1.36699286047748	189.866923991526	10.2956831110312	3.98870458800383
ENSG00000247134.8	ENSG00000247134.8	82.9888854126731	2.2641900088374	0.293209607426402	59.1263644022821	1.47864788099036e-14	3.2237865382722e-13	2.18929923580069	107.14821921916	10.2747443816374	2.13786447261521
ENSG00000268104.3	ENSG00000268104.3	140.633064769515	2.84398352764717	0.351054088090024	58.9275996452428	1.63581539800518e-14	3.55139894284219e-13	2.75251295210891	226.179569859767	4.78866719851633	0.48252710854013
ENSG00000170006.13	ENSG00000170006.13	405.298454903151	-1.1202120516122	0.145192710416129	58.8407372145501	1.70964718534456e-14	3.7012782542747e-13	-1.08770523952054	-333.937334483156	4.7660820621338	11.4107710189604
ENSG00000205628.5	ENSG00000205628.5	31.0520065357262	4.58965005254739	0.680725540878723	58.5388246852412	1.99318607829764e-14	4.27911269883203e-13	4.3869283818971	55.8099348902959	2.52234090036345	0.13007821864737
ENSG00000213145.10	ENSG00000213145.10	350.777815798244	-1.05641084491893	0.13850985195908	57.871991014126	2.79742065750038e-14	5.94779411421155e-13	-1.02573586233251	-246.63425559701	33.1945572103342	68.9659782609971
ENSG00000182952.5	ENSG00000182952.5	579.498081857964	-1.14240785026525	0.149001440730688	57.8109863982864	2.88553584695876e-14	6.12670307202964e-13	-1.10870643742815	-484.42858492939	12.2655446786485	31.8189001264129
ENSG00000124788.19	ENSG00000124788.19	217.551494447485	-1.45742021343476	0.190402695718629	57.7715046792503	2.94403813805187e-14	6.24233141469351e-13	-1.41098165619649	-218.678969306497	1.17815993081606	3.53916398913523
ENSG00000136244.12	ENSG00000136244.12	137.689362695142	1.72791997006701	0.227228470616241	57.1700334672453	3.99715409372946e-14	8.38316176505543e-13	1.67140736009859	156.496982001711	19.5906461126926	5.74083992496424
ENSG00000196126.12	ENSG00000196126.12	41.7718016396003	3.24897498699058	0.440484457152263	57.0308042642441	4.2903873244515e-14	8.93527829246454e-13	3.12945125087132	67.9205403729103	4.43094811607982	0.462949178548099
ENSG00000130475.16	ENSG00000130475.16	192.039603057691	1.82047606663117	0.237133791475824	56.9579119028588	4.45239420014374e-14	9.23752108513694e-13	1.7614599399874	219.982546391272	13.2910546324799	3.25693542466943
ENSG00000116741.8	ENSG00000116741.8	529.45406219008	-1.06028420517175	0.139684656128359	56.9256567306905	4.52602294738978e-14	9.36510592706549e-13	-1.02911069651259	-369.424329982773	19.3582966291343	40.5972158619829
ENSG00000181638.20	ENSG00000181638.20	564.54313484637	-1.04131836388511	0.137216722925617	56.9149490941472	4.55073358157903e-14	9.40363099936464e-13	-1.01089720693712	-343.841389470308	8.21972040434374	15.6286466709666
ENSG00000197408.10	ENSG00000197408.10	430.467568032686	1.14727916817803	0.151331005600779	56.7348907378775	4.98707989498888e-14	1.02504081569971e-12	1.11298177695307	332.78167761019	17.6410473858911	7.46733510475558
ENSG00000168016.15	ENSG00000168016.15	297.519764752424	1.69812632063882	0.222319403023948	56.0934781609601	6.91059715673018e-14	1.40542790133448e-12	1.64314535013702	250.504603557657	2.88903290270773	0.95813660391649
ENSG00000143147.15	ENSG00000143147.15	84.4846038310029	-2.24571720556195	0.299466125164106	55.9265516981275	7.52296570187522e-14	1.52394355084181e-12	-2.16678630004843	-117.626249611018	0.336122504898103	1.70568260799564
ENSG00000197763.20	ENSG00000197763.20	360.822793615275	-1.08763746030427	0.145060219444568	55.7614913464316	8.18186200436991e-14	1.6509179333262e-12	-1.05455573402885	-239.481083823686	5.54959042485759	11.8519252812427
ENSG00000277632.2	ENSG00000277632.2	50.392910421446	3.34758134403904	0.452147810217421	55.6894711673803	8.4871622632993e-14	1.70583120698292e-12	3.22573232586805	90.8495602801234	12.5358730021388	1.15343690015153
ENSG00000124215.17	ENSG00000124215.17	76.0067712553896	2.48899807921362	0.32924980245381	55.6624358440149	8.60468760971118e-14	1.72496049277275e-12	2.4026863312047	106.186785778306	2.83074957760767	0.433380789831225
ENSG00000244128.9	ENSG00000244128.9	88.8240800762653	2.0047391643267	0.269216857713783	55.4120688629859	9.77345430510939e-14	1.94661987940217e-12	1.9351007636776	107.08775266931	7.31410455524429	1.82615736983073
ENSG00000073849.16	ENSG00000073849.16	427.439348495893	-1.03687522300449	0.139351690282508	54.87317510609	1.2856380689707e-13	2.52161489614126e-12	-1.00536904500816	-287.778631173374	4.7194559228045	9.86147262494751
ENSG00000114248.10	ENSG00000114248.10	68.435488869021	-2.95327160505116	0.396602124116195	54.4365287704142	1.60550534402538e-13	3.13703550511085e-12	-2.84492260631805	-87.0355649803673	0.528614239452495	3.21139679610086
ENSG00000162086.16	ENSG00000162086.16	200.956540036827	1.4359825677221	0.194239290583218	53.8751840021197	2.13639083127804e-13	4.11701983415828e-12	1.38787071911347	196.59544049091	12.3323644165732	4.67080214380387
ENSG00000141542.11	ENSG00000141542.11	158.095962708675	-1.54620555761046	0.211099709329229	52.9671153803047	3.39179606508765e-13	6.40046015411895e-12	-1.49216031409226	-161.918593370245	2.81246265472081	9.1992341692452
ENSG00000289548.2	ENSG00000289548.2	52.4350047633356	-2.75265265886071	0.384577197141807	52.2402837959499	4.91083191214656e-13	9.17719145228745e-12	-2.64413695213608	-77.7055372647246	1.43154256888498	8.58500916045431
ENSG00000128335.14	ENSG00000128335.14	289.712418256922	1.14374870620553	0.15765488581182	52.0868544036781	5.309921652475e-13	9.87517477441014e-12	1.10627289836377	197.318429923491	15.2096745755299	7.40317617737614
ENSG00000282851.2	ENSG00000282851.2	68.5323841398609	2.40294676753388	0.331289675046886	51.8964596790092	5.85058102674138e-13	1.08414848413901e-11	2.31204480550813	95.5863346310261	8.58789614594616	1.6093620816243
ENSG00000080854.16	ENSG00000080854.16	996.423788098624	1.15303475277072	0.158713243432276	51.6255904847409	6.71604605456227e-13	1.24005845572037e-11	1.11521959072427	689.325337509313	6.89081096611294	3.26362786978875
ENSG00000157873.18	ENSG00000157873.18	311.614210859776	-1.11373630402059	0.154483634740245	51.5567721915205	6.95563447341016e-13	1.27970409691966e-11	-1.07675501187221	-248.399394184888	8.87750143747865	20.5788518548262
ENSG00000285722.1	ENSG00000285722.1	32.5575670284337	3.76827216575362	0.55313701828179	51.5084419170126	7.12898925243065e-13	1.30847893104066e-11	3.60591878320202	55.6818104944019	1.72745666356666	0.122029447982657
ENSG00000106688.12	ENSG00000106688.12	264.803339245544	-1.11609347135675	0.155960435052444	50.9805736851337	9.32846338460279e-13	1.69604429687549e-11	-1.07840595256637	-182.694508688154	2.93392308166765	6.40975465296523
ENSG00000173546.7	ENSG00000173546.7	94.2289265007608	-2.00529694686999	0.279613344514528	50.973815557955	9.3606363811059e-13	1.69989156680883e-11	-1.92857909935921	-110.61186052161	0.304327592313462	1.17887746197578
ENSG00000163283.7	ENSG00000163283.7	291.268763880375	1.10812408993693	0.154720393836999	50.9395333138406	9.52556006997769e-13	1.72780899224648e-11	1.070902652279	209.033335644651	11.2287988498	5.12380098918173
ENSG00000226742.4	ENSG00000226742.4	220.537725401333	-1.26272720599931	0.177753500886518	50.1158107779297	1.44934479651059e-12	2.58040210829729e-11	-1.21781005904462	-194.0083588244	16.0697493319314	41.6059990104587
ENSG00000173432.13	ENSG00000173432.13	183.505942603591	1.39028425169711	0.195454374913741	50.0554555740962	1.49461665299254e-12	2.65487947705327e-11	1.34016410568137	171.537908536134	29.3459030403851	9.93507478300645
ENSG00000053254.16	ENSG00000053254.16	357.073766463345	-1.08001799354302	0.1526853460582	49.5210021973508	1.96259404226519e-12	3.45434454234955e-11	-1.04309142947727	-295.21681096509	2.31863727664405	5.30001986389414
ENSG00000172794.20	ENSG00000172794.20	235.665666423307	-1.19657128454019	0.169872956065357	49.2810210101371	2.21798019304171e-12	3.8817168095002e-11	-1.15388703132638	-193.556569785817	4.22630831516177	10.3137036007549
ENSG00000235269.2	ENSG00000235269.2	120.784733991563	1.74877202610875	0.24818849114554	49.0240727699215	2.52840321032699e-12	4.40501489329654e-11	1.68173264352625	147.696266467759	5.94768292744528	1.66836942175887
ENSG00000070182.21	ENSG00000070182.21	87.9834179791497	-2.07418378439211	0.293341665465919	48.7358142188185	2.92869228500859e-12	5.08518493941424e-11	-1.9916773498396	-102.24692483786	0.38751969140041	1.45784595391047
ENSG00000125730.18	ENSG00000125730.18	1563.05929847249	1.89351966528738	0.263127084797244	48.5962144424186	3.14475660335826e-12	5.41768559480336e-11	1.82312430628265	1763.90926633923	38.1862255590302	10.3417020083493
ENSG00000250571.7	ENSG00000250571.7	219.116170050162	-1.35997621742408	0.197271767000863	46.9620213520936	7.23756920043245e-12	1.1935803224132e-10	-1.30790020358756	-163.589469422197	6.61610061198751	15.8073349134658
ENSG00000291029.1	ENSG00000291029.1	41.9891074111919	-2.90597848088978	0.43490634342917	46.1601327395158	1.0897197136492e-11	1.76319848007223e-10	-2.77376459144188	-63.5571443456152	0.314150359042755	2.1110649213738
ENSG00000167741.11	ENSG00000167741.11	98.4623589401434	-1.72707296806576	0.257215256514337	46.1350248085751	1.10377468949219e-11	1.78406974942424e-10	-1.65327177841836	-103.64228612018	1.88428287302879	6.31990224998637
ENSG00000198053.12	ENSG00000198053.12	233.191525761115	1.19808949839317	0.175826047627601	46.0330681961731	1.16273716962692e-11	1.87544524037212e-10	1.15285907556039	212.471307656106	5.48154775603988	2.22294571293666
ENSG00000042062.13	ENSG00000042062.13	783.091869270521	1.09925605740304	0.160724270422105	45.9472971757722	1.21477408790755e-11	1.95325550218135e-10	1.05916281869268	513.410022166075	17.4581616336235	8.48772672648705
ENSG00000102854.16	ENSG00000102854.16	145.669615515848	-1.6542402846056	0.241484430302882	45.8940690991375	1.24823289222067e-11	2.00288180086469e-10	-1.58640927102529	-135.889703058253	2.80158457525781	7.81969418154163
ENSG00000290032.1	ENSG00000290032.1	110.13754283753	-1.70637731815856	0.250784579719758	45.8291826655548	1.2902700771141e-11	2.06603826870676e-10	-1.63530527067749	-112.135352411005	83.6548935602409	261.002864681038
ENSG00000268621.6	ENSG00000268621.6	240.524666440214	-1.30775257462543	0.192288364782901	45.6215699492076	1.43453137970851e-11	2.28047645491046e-10	-1.25628706375166	-221.432999226923	8.49790811910784	22.9165640144773
ENSG00000099617.4	ENSG00000099617.4	266.538051607543	-1.13601385844922	0.16821171077264	45.2339991614074	1.74843220580667e-11	2.7483502575185e-10	-1.09250618310628	-186.828649324885	4.68620491977272	10.230534728913
ENSG00000132429.10	ENSG00000132429.10	112.566822992889	1.55747265537512	0.232058633576596	44.907719093034	2.06542074486636e-11	3.21713770108548e-10	1.49270170212662	113.278316153067	11.2372135399183	3.87327694379063
ENSG00000137691.13	ENSG00000137691.13	175.30005537628	1.33750206047695	0.200917122244283	43.85386420585	3.53831871826397e-11	5.31815849416968e-10	1.28283802203723	157.493827295956	19.9671275373387	7.97303671569048
ENSG00000141574.8	ENSG00000141574.8	55.8279397073659	2.2862066583375	0.343051334381138	43.8427091474462	3.55854293529847e-11	5.34335299117385e-10	2.18377583709586	78.8283493475192	4.83948623655065	0.983557132547899
ENSG00000158106.14	ENSG00000158106.14	814.770074869008	-1.0424972230786	0.156892945035485	43.4491674467215	4.35116731997315e-11	6.48307130802177e-10	-1.00244778640621	-418.904005598245	13.6262270340187	24.1323068392773
ENSG00000183454.18	ENSG00000183454.18	79.5362793043315	-2.19028113584722	0.326728712230839	43.2589658106082	4.79535335326565e-11	7.09693905666429e-10	-2.09127211027085	-110.251836408328	0.156746471522948	0.897573241545675
ENSG00000100665.12	ENSG00000100665.12	96.504952260094	-1.71259290536603	0.260436684013881	43.0605164375374	5.30725716580111e-11	7.77994507229876e-10	-1.63612848929364	-96.0668011620393	1.84173406695012	6.09885827734805
ENSG00000151014.6	ENSG00000151014.6	361.536727848041	1.07484903762386	0.163118514990719	42.9015080668012	5.75662645882527e-11	8.37505052011563e-10	1.03283734798479	301.507178430015	20.112529140209	8.49156331878025
ENSG00000019549.13	ENSG00000019549.13	134.592353698727	1.66998480822848	0.252686426783671	42.7710147526313	6.15372411530772e-11	8.91077724614353e-10	1.59720377109816	133.30034407261	5.95649188776456	1.95044212281517
ENSG00000121380.12	ENSG00000121380.12	193.416978263443	-1.22162429227852	0.18622149566522	42.711593909349	6.34351940395194e-11	9.16840501117998e-10	-1.17083557272572	-173.388495747253	5.42260085754599	13.6913933683589
ENSG00000137414.7	ENSG00000137414.7	330.885403969551	-1.09682579140313	0.166756669887808	42.7004077773376	6.37989883412691e-11	9.21235906488148e-10	-1.05299480661831	-277.089001449805	2.89412039804717	7.18027663194775
ENSG00000158458.21	ENSG00000158458.21	163.249129112033	1.3131164053089	0.200055503888414	42.6643089027347	6.49872972557374e-11	9.37517682653798e-10	1.25797613164754	136.674046995245	4.89646958274423	2.12980942807323
ENSG00000134955.12	ENSG00000134955.12	182.443285266817	1.41072879737857	0.214371112179662	42.6498841156715	6.546830714353e-11	9.43574966449606e-10	1.35081555351989	150.001667485621	6.23607743533689	2.32056752411835
ENSG00000134321.13	ENSG00000134321.13	235.411215783474	1.28222263664111	0.195273461216719	42.4262874692335	7.33968900634448e-11	1.0509781029864e-09	1.22876383587116	215.238994488032	7.31958958536759	2.91562080562932
ENSG00000244649.5	ENSG00000244649.5	64.9433335793094	2.27704922265726	0.346979261462348	42.2567499400614	8.00432692785015e-11	1.14402583757681e-09	2.17131876296475	83.3925383679862	5.1757965917794	1.04581948322804
ENSG00000143355.16	ENSG00000143355.16	44.1375564076614	-2.98783804189706	0.450206411957216	42.2058022412334	8.21559057344988e-11	1.17096820029337e-09	-2.84524551668543	-66.2692869072413	0.196496888923925	1.44830868957371
ENSG00000124787.14	ENSG00000124787.14	287.65526517416	-1.11371134143088	0.171005162465236	41.9723744315285	9.257205262736e-11	1.30975454111451e-09	-1.06811099262069	-214.99597873201	18.5157857318616	41.9910028009969
ENSG00000114455.15	ENSG00000114455.15	224.353450845234	-1.41846263471705	0.217022371259992	41.8186603440181	1.00143102719353e-10	1.41428081754432e-09	-1.35645817414667	-210.856346883704	5.24102485554298	13.8648241724738
ENSG00000149557.14	ENSG00000149557.14	173.456034467784	1.35282846480326	0.208133257268453	41.7014913157468	1.06327853333396e-10	1.49615017689544e-09	1.29443109865174	157.19284139031	19.7299698203339	7.40549157811675
ENSG00000183287.15	ENSG00000183287.15	124.035768058002	1.74335401906611	0.2673370316443	41.4237428583626	1.2255973926954e-10	1.7151696603487e-09	1.66427912349292	137.211478642132	2.99342158120234	0.949942806048599
ENSG00000170681.7	ENSG00000170681.7	121.467303685837	1.47329647184178	0.228145247320197	41.3939074344859	1.24444637560308e-10	1.73839586007322e-09	1.40758766637192	120.794195078356	3.95334814037592	1.3851001277207
ENSG00000119699.8	ENSG00000119699.8	60.0896432244542	-2.16585485015619	0.335190789012639	41.3225402645956	1.29071936924769e-10	1.79977815570978e-09	-2.06099293130794	-66.2135376317212	0.800231978389392	3.2599658196703
ENSG00000090097.22	ENSG00000090097.22	294.610291666462	-1.17621102953762	0.181897040867933	41.2468607378887	1.3416714949427e-10	1.86745186617994e-09	-1.1264095358939	-243.115252366586	6.79957571357243	16.1574123936568
ENSG00000233822.6	ENSG00000233822.6	76.0646686529422	-1.98461756460492	0.307419903112577	40.9016654511373	1.60084658329583e-10	2.20434146830994e-09	-1.89010108550063	-99.0954467275496	1.43341956638674	6.34309128315173
ENSG00000197353.4	ENSG00000197353.4	74.2886224493239	-1.88106277946834	0.294394325208088	40.8598209887134	1.6354928458263e-10	2.24636274578735e-09	-1.79076310613372	-86.5919744006998	6.0548849535918	23.1129187558263
ENSG00000250266.3	ENSG00000250266.3	113.898138447623	1.68133885584726	0.260957804696117	40.8055687636501	1.68153234144676e-10	2.30311741105343e-09	1.60394650316179	117.229249505679	6.12153633064068	2.12371884488336
ENSG00000004799.8	ENSG00000004799.8	209.88913135128	-1.09081017294198	0.170583555292908	40.7294790810825	1.74829764904688e-10	2.39243993889075e-09	-1.04482287693228	-141.215193119094	2.48201638895914	5.17889228008063
ENSG00000133019.12	ENSG00000133019.12	82.0921934910052	1.93875511284357	0.302214427246084	40.5545626064261	1.91201545159492e-10	2.60723237728084e-09	1.84626658201298	97.5312680895003	1.45927021707988	0.350373154240181
ENSG00000089723.10	ENSG00000089723.10	422.809758953324	-1.12507481543251	0.175380938401963	40.4852863267373	1.98102248059549e-10	2.69656640303986e-09	-1.07733570555268	-303.937261639744	4.64333547513024	9.86026043757916
ENSG00000064655.19	ENSG00000064655.19	107.556235600038	1.49082566979187	0.234639046184612	40.1256133228199	2.38145927636008e-10	3.19376241441305e-09	1.42190454834613	105.558683980252	4.71619829514211	1.72155496725742
ENSG00000168785.8	ENSG00000168785.8	223.136439350504	-1.08584849623964	0.1710912357322	40.0642471544261	2.45745843463646e-10	3.28996777077609e-09	-1.03944094920655	-151.6227289193	3.21130094083921	6.39365417466332
ENSG00000224259.9	ENSG00000224259.9	58.1704072438374	-2.09081746855766	0.331406538959224	39.9625599535117	2.58877594244468e-10	3.45677728785261e-09	-1.98608998674425	-72.2162392945078	1.25959564678586	5.26505700299242
ENSG00000158691.15	ENSG00000158691.15	265.302661687331	-1.13936127483204	0.180841442719987	39.3017836791133	3.63109466493879e-10	4.77017678706342e-09	-1.08915059431424	-196.325476373255	2.05852169356392	4.21732917586713
ENSG00000114646.10	ENSG00000114646.10	193.201260217705	-1.11290514326697	0.177380014310102	39.2216924221964	3.78313642038916e-10	4.94885540551924e-09	-1.06377347839971	-147.583933009626	3.80605784045487	8.49521008071485
ENSG00000130558.20	ENSG00000130558.20	188.733010760095	1.18016517032843	0.187752321006678	39.2093031808924	3.80721825072946e-10	4.9719307037445e-09	1.12780588317359	148.601686901651	7.64759290071632	3.416457191109
ENSG00000161682.15	ENSG00000161682.15	77.4850188236575	-1.81647501556889	0.290869021702508	39.0679760084039	4.09303022379735e-10	5.33614987622769e-09	-1.72533941517484	-87.0219595975017	0.856093891921025	3.0204870842632
ENSG00000182557.8	ENSG00000182557.8	203.810763277239	1.34274549670065	0.213677920275979	38.83951659385	4.60118341395202e-10	5.96338095531179e-09	1.28076490017643	186.755558593527	18.9509011455298	6.84053246284951
ENSG00000064042.18	ENSG00000064042.18	375.463878148139	1.07721693679259	0.171818034493806	38.7239714200333	4.88176756016053e-10	6.31113601831139e-09	1.03056982060299	224.521101984071	8.81433702977357	4.29006742956065
ENSG00000026751.17	ENSG00000026751.17	129.345575688275	1.62189112826088	0.258822357594756	38.4666096763643	5.56985205030799e-10	7.15872075341833e-09	1.54306327086482	144.564183832021	5.83649997391196	1.86621701191597
