gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000228437.5	ENSG00000228437.5	21.5050840657703	-0.803555158436012	0.526437099014142	2.33481472418224	0.126510041808438	0.158496691542701	-0.657640869723436	12.9661137183514	2.82810404033827	1.51041814761913
ENSG00000228474.6	ENSG00000228474.6	1567.99086485334	-0.446661288143768	0.0789887650002742	31.9014809365984	1.62193449844506e-08	4.02231362680359e-08	-0.444155086203831	468.656065386252	651.238691349264	458.181695580895
ENSG00000228506.4	ENSG00000228506.4	41.0653164958319	0.181856914836575	0.379405863068358	0.229851560881372	0.631633915698259	0.677489000639845	0.16047131792954	-5.12422457302997	1.23821961293079	1.34905948562467
ENSG00000228509.7	ENSG00000228509.7	88.1592524842645	-0.490418007067271	0.281403235660368	3.03782051271502	0.0813450647720366	0.105301588025994	-0.458181207120369	26.7731243515881	4.53940067148754	3.27662325334936
ENSG00000228526.8	ENSG00000228526.8	37.3284281734622	-2.47697536047756	0.471232822422833	27.8638479985388	1.30159143136368e-07	3.02671814880871e-07	-2.33902475558117	42.1843992339918	0.988400958338788	0.209288250153243
ENSG00000228544.1	ENSG00000228544.1	36.6049325885677	1.48378510381204	0.439224496577136	11.2566280324923	0.000793392051509278	0.00133693665552646	1.35100910472886	-34.3610530916623	0.608746890221369	1.59970653076696
ENSG00000228570.8	ENSG00000228570.8	23.9481223672671	-2.5744385465182	0.581670280630667	19.6769807931761	9.16993478627085e-06	1.84408759352544e-05	-2.36616198456397	33.4773433154262	0.442952167010322	0.064338933163165
ENSG00000228594.4	ENSG00000228594.4	103.706229262149	-10.0367652355032	1.20334788331095	270.186804790794	1.03322763697112e-60	1.39240589108868e-59	-11.1321144232706	221.795397900021	7.61036503394643	0
ENSG00000228624.8	ENSG00000228624.8	6.56553111057519	3.99375440926188	1.35325992249129	10.120946129549	0.00146593728696119	0.00239931848802955	3.09160122448171	-12.6989011756846	0.167680067523947	2.000306628409
ENSG00000228630.6	ENSG00000228630.6	18.3627714050682	0.0113709896512464	0.610056443802156	0.00190519388026189	0.965184569844977	0.969165885100672	0.00951263096282652	2.73103954216942	1.01567902477827	0.828799357093749
ENSG00000228649.11	ENSG00000228649.11	39.4407488812341	0.713477681133367	0.392994420379396	3.30197921245919	0.0691964614029381	0.090754890282687	0.635643490710571	-19.1925982420351	1.68001767697934	2.63270135978036
ENSG00000228672.4	ENSG00000228672.4	108.379596963945	-4.0722864062728	0.338063272834728	165.842414526035	5.98810132255286e-38	4.81812811556509e-37	-4.02164345485563	192.981076031763	3.12818044828423	0.164842754718433
ENSG00000228696.11	ENSG00000228696.11	71.608226801523	0.617266165487731	0.317264557450935	3.77881384497345	0.0519054440559897	0.0694487777039486	0.570002100746836	-25.5956880427235	5.25651138355714	7.40903906626255
ENSG00000228705.4	ENSG00000228705.4	33.1015260586148	-2.57710808637654	0.530338185076105	24.2529482131999	8.44776759024693e-07	1.85052083650945e-06	-2.40553887220417	46.3148676975072	4.74064992572151	0.846680944605101
ENSG00000228716.7	ENSG00000228716.7	2587.0206087759	0.0878912188307467	0.0720298651300679	1.48870726116901	0.222417143933515	0.265425983920659	0.0875385562453728	-84.2312592042676	96.0030891352498	94.6976937005796
ENSG00000228727.10	ENSG00000228727.10	13.9843561407054	1.0213520926217	0.66975588922172	2.30966141419148	0.128572053715477	0.16083159297223	0.765396881226875	-5.21894301027919	1.37231078948624	2.08549029811259
ENSG00000228742.11	ENSG00000228742.11	10.6907829608469	-4.50545122270492	1.22152841244068	17.0428359458597	3.65459913686561e-05	6.98578242091126e-05	-3.84024223079227	20.0959987616695	1.50793147514181	0.0693366206956482
ENSG00000228748.2	ENSG00000228748.2	52.1539764856471	-0.800321224040805	0.396394327969816	4.04608929554713	0.0442737969941793	0.0597854143438173	-0.712666629114359	30.5760228833577	5.40055770601414	2.7307593347893
ENSG00000228775.8	ENSG00000228775.8	10.1246425413287	-2.8870621630631	0.886494398979562	10.6527038751642	0.00109910107242409	0.00182303850818687	-2.40636394656501	17.8889378355326	1.52100015918703	0.163813448660191
ENSG00000228793.3	ENSG00000228793.3	9.92562348762981	-2.85912454565011	0.887806639438035	10.7102100025183	0.00106545935243238	0.00177068537374328	-2.38245482145139	14.1091785663508	0.883493216107287	0.131230742605959
ENSG00000228794.12	ENSG00000228794.12	294.381021696133	0.684907428975995	0.156843519823566	18.9931229511475	1.31190434109841e-05	2.60242723775517e-05	0.672061445485954	-128.271661156224	6.10505675378639	9.39302667371798
ENSG00000228801.8	ENSG00000228801.8	37.297085321613	-0.501999076942163	0.419643237498989	1.43821798993798	0.23042792619274	0.274117892113599	-0.433579135321635	10.6086388610294	1.03935315768525	0.72890593880313
ENSG00000228830.1	ENSG00000228830.1	206.507402146429	-0.503004075377092	0.203928914588186	6.06769063758993	0.0137676854559654	0.019943442349361	-0.485236585247813	82.717578561891	36.9940218727585	23.6681705329982
ENSG00000228878.10	ENSG00000228878.10	18.9541199153171	-2.65022183299511	0.713742289631983	13.3249618859618	0.00026189623338882	0.00046224428993566	-2.32532045174202	32.4733386532334	1.38218669438657	0.159682078002814
ENSG00000228889.9	ENSG00000228889.9	38.836005133928	0.811246054702366	0.424368478689723	3.62765661542299	0.0568267778935601	0.0755588231121586	0.712804045131932	-24.3447737717309	1.65202154436382	3.13255057258886
ENSG00000228952.1	ENSG00000228952.1	31.8708351286312	-2.63627377367964	0.496986935150249	28.3879129077348	9.92832548607696e-08	2.32494731492558e-07	-2.4873785680082	42.606695165527	83.2124846326701	14.0096392213882
ENSG00000229043.3	ENSG00000229043.3	51.0551450268487	-2.18957746464257	0.39399177154496	30.666109323721	3.06471521053834e-08	7.44738907761306e-08	-2.08766498691039	59.2024115258617	3.39632860209728	0.812038597374975
ENSG00000229056.2	ENSG00000229056.2	10.1969927467811	-5.36818872695771	1.38627993947406	19.6276438420076	9.40978624562214e-06	1.89072385502604e-05	-4.58124441396369	21.3021095032468	1.7131333131721	0
ENSG00000229117.9	ENSG00000229117.9	25011.9709242145	-0.557941125165834	0.0647703254869215	73.7644307361012	8.80184488658543e-18	3.50975281281004e-17	-0.555884841113079	10871.5586293242	9556.90648047906	5889.51102680404
ENSG00000229124.8	ENSG00000229124.8	46.3982999285313	4.01076920672082	0.516717604559535	65.6067567890415	5.50497042557185e-16	2.04169834211777e-15	3.89191888289067	-86.576374735594	0.296014838157908	4.87756405477399
ENSG00000229152.2	ENSG00000229152.2	33.0484716468563	-0.348422828441641	0.421887427274306	0.682068243919851	0.40887544033802	0.461372507764247	-0.298534409107327	8.84134246272766	4.62414653556095	3.42039533853596
ENSG00000229155.2	ENSG00000229155.2	70.7374467889904	-0.558855835586316	0.306856470556249	3.31420992179268	0.0686833278465657	0.0901373966522765	-0.516792022664169	26.8588163212125	6.3684088703908	4.23623758385989
ENSG00000229167.2	ENSG00000229167.2	19.3325168481161	-0.904322868929189	0.549382951891598	2.70298528544463	0.100160542929046	0.127696573809947	-0.733891536483425	11.618810378436	5.64990807290585	2.90565179854603
ENSG00000229267.3	ENSG00000229267.3	18.7806843718945	-0.951066453679023	0.573135419662321	2.71820518718729	0.0992095143865207	0.126599859596579	-0.759964797649521	11.703460004867	1.04156809780682	0.52124110049045
ENSG00000229334.2	ENSG00000229334.2	17.7095530591328	-0.0719350866777132	0.581133887801035	0.0155135789322642	0.900877028722482	0.914807905968814	-0.0532404321576819	3.34744135165655	1.73195524352278	1.38298205182692
ENSG00000229589.1	ENSG00000229589.1	11.9156518086381	-2.86978128150296	0.832633222018025	12.2123577985923	0.000474739979148255	0.000815937725004778	-2.45452658877425	17.9411855131452	0.618374511460993	0.0922553543886847
ENSG00000229619.6	ENSG00000229619.6	50.8808823072367	0.563032285155016	0.340364338498019	2.73039949816811	0.0984546544409699	0.125772643107598	0.51303618435202	-20.3016112195187	0.530498549533876	0.794046591313083
ENSG00000229637.4	ENSG00000229637.4	8.79418324878209	2.17597722029214	0.863140900937831	6.35348409396099	0.0117150999768906	0.0171679668653219	1.67102809373006	-12.4322818933048	0.839204876800861	3.98144979598708
ENSG00000229656.9	ENSG00000229656.9	16.2494432149743	0.84402531935162	0.649444540506544	1.66851804462088	0.196457147781231	0.236916475455922	0.629587353341889	-7.80039239659421	0.6554905184267	1.0931954046109
ENSG00000229666.2	ENSG00000229666.2	15.063983448382	-1.71487808438631	0.662001583860788	6.70291162409016	0.00962556006068936	0.0142584361142405	-1.41133041077469	16.2339652263101	2.3497274624644	0.715346078928322
ENSG00000229719.6	ENSG00000229719.6	13.7004726186575	-3.22646628807552	0.846082246004362	14.932992984259	0.000111397689922834	0.000203598495132473	-2.83300389535741	20.8737669803305	0.509413888804907	0.0752672724150348
ENSG00000229809.9	ENSG00000229809.9	225.501581142045	0.75909846700635	0.175169259830442	18.6976056749413	1.53174704687247e-05	3.01745314204704e-05	0.7420439995111	-128.324453721364	12.9097860685563	22.1978438251857
ENSG00000229833.11	ENSG00000229833.11	264.814527804865	0.570673473828623	0.161757744863446	12.4066760971865	0.000427801657471107	0.000738160015636465	0.558565814624384	-112.939221427686	33.8848803007562	49.8641834245236
ENSG00000229852.4	ENSG00000229852.4	38.4240391856655	0.855253832391014	0.472534087727062	3.24672669031654	0.0715662457640441	0.0935748951349118	0.731356992329536	-26.2380151213926	0.675372047342274	1.18437187256828
ENSG00000229855.9	ENSG00000229855.9	13.5423380189518	7.30563315431756	1.34601297360837	38.6452549006706	5.08266728434894e-10	1.38426186241832e-09	7.79030625674064	-26.7935337059729	0	2.95769802463059
ENSG00000229891.4	ENSG00000229891.4	8.68511061045423	-6.46246383193498	1.46090896887391	21.256971683841	4.01646856221202e-06	8.30926235937995e-06	-6.6529117156664	14.3796308856993	1.29580105176667	0
ENSG00000229931.3	ENSG00000229931.3	13.6481712647248	0.294112778250922	0.664660449200008	0.195246567961235	0.658585351584196	0.701637023403629	0.208886689705607	-4.26845948401419	0.637061324278384	0.849532532207185
ENSG00000229953.1	ENSG00000229953.1	74.1644089628894	-0.130880782260401	0.280825091658659	0.217264896336061	0.641131879366271	0.685997244258783	-0.121256875740327	11.1884699378696	10.2358229037375	8.58834636968444
ENSG00000229970.3	ENSG00000229970.3	21.1619658805799	1.27396599249527	0.548299758144059	5.36187413570865	0.0205816438310053	0.0291288381129843	1.07585400651552	-18.920279443919	0.492626924083749	1.24772265142421
ENSG00000229980.5	ENSG00000229980.5	22.5774601174413	-2.95647359782436	0.619318954230998	23.5347112966807	1.22680381504208e-06	2.65438252080776e-06	-2.73750774156119	33.9168908410121	2.35582209440847	0.254527362481905
ENSG00000230002.3	ENSG00000230002.3	65.8634808623953	-2.81176122572686	0.354891153130273	64.1374046859789	1.16037458896114e-15	4.2430864798064e-15	-2.73933821811836	94.9219936133623	3.82713664129808	0.533725074484907
ENSG00000230061.2	ENSG00000230061.2	6.89350056394462	6.32608049168161	1.49935325276403	18.744845094806	1.4942673296025e-05	2.94664829198714e-05	6.40813603330304	-14.6588837781047	0	1.14515378369099
ENSG00000230074.5	ENSG00000230074.5	10.312091604914	-1.15685357046482	0.791251051975331	2.1165456770577	0.145714869997385	0.180274543907704	-0.786219171378996	6.28247549931715	0.990152315145317	0.488467133023167
ENSG00000230082.1	ENSG00000230082.1	32.6147157862383	0.721396115400824	0.444827137267856	2.61698843892223	0.105724923644716	0.13426610044844	0.622533984256398	-13.7479303608426	4.90407366993577	7.26085293301673
ENSG00000230084.8	ENSG00000230084.8	12.8263764556661	-0.45432831024866	0.793339568542635	0.354054349398865	0.551826985391735	0.601993074972801	-0.288063873198366	9.78771154289762	0.740979215847204	0.242532095090239
ENSG00000230091.6	ENSG00000230091.6	11.0911749760073	-1.52444660366986	0.756709857059888	4.09235652079062	0.0430775428618103	0.0582983760438336	-1.13958714098499	10.1505533765716	0.466569480330851	0.170151302520352
ENSG00000230124.8	ENSG00000230124.8	683.445816353397	0.0237317730911343	0.111742127038454	0.0452237785165437	0.831593080100091	0.855051947116778	0.023581984243643	-38.7355568659124	36.6703037630836	36.9084701348131
ENSG00000230148.8	ENSG00000230148.8	17.3173339909237	-0.755058350597674	0.613126677044282	1.50761836068363	0.219502863375665	0.262315585812296	-0.573836045855707	10.0490323080711	3.35924449080866	1.75063463495841
ENSG00000230266.2	ENSG00000230266.2	41.6582490318979	0.779097583887847	0.381336959542413	4.16065402667083	0.0413734254262121	0.0561805252644225	0.700684263074212	-18.2061027718852	2.94024213287591	4.37820762617245
ENSG00000230316.8	ENSG00000230316.8	96.9596865125944	0.440327015840301	0.264622836223814	2.77009010339723	0.0960407549865311	0.122852699847647	0.415075196579527	-37.6537008409009	3.67871622542399	5.28442461808527
ENSG00000230426.5	ENSG00000230426.5	13.4798520570473	7.29232746187214	1.35605531169215	37.0417209951089	1.15628486132104e-09	3.08772151022452e-09	7.76548860451703	-24.5911041087923	0	1.34390340109646
ENSG00000230438.9	ENSG00000230438.9	18.1612151778686	-1.48630231824954	0.65368609218526	5.09490660946859	0.0239962062088534	0.0336455169606406	-1.19246926050649	22.1619794008592	1.00541571921145	0.217686393599994
ENSG00000230453.11	ENSG00000230453.11	81.0367389607637	-7.18954947147562	0.890683464282378	154.6757082577	1.64839746330728e-35	1.23376395789558e-34	-6.98064317862482	134.862065546883	2.8244085117179	0.019312833497659
ENSG00000230461.10	ENSG00000230461.10	8.14277751253526	-6.34634197633599	1.48221652221088	19.5052752027513	1.00322249147289e-05	2.01090316680542e-05	-6.4823581918488	17.9826292631879	1.50071950569229	0
ENSG00000230487.9	ENSG00000230487.9	54.0336578302378	-5.2868837519158	0.683575090008801	92.4198132192095	7.01086697177586e-22	3.29609613363441e-21	-5.12224053570155	96.3521009424367	5.37325089101432	0.156745729895245
ENSG00000230513.4	ENSG00000230513.4	25.0867681630288	-1.70810655936211	0.510399284615488	11.2542475695742	0.000794410181092863	0.00133821117500441	-1.52768679164911	25.5914745619454	2.38955586926179	0.751985477839518
ENSG00000230530.2	ENSG00000230530.2	745.86871518601	-0.240419209137314	0.1053742917368	5.20365154804973	0.0225394915673076	0.0317415649840431	-0.23781203255084	145.096031212828	19.2873933196239	15.644051371952
ENSG00000230533.5	ENSG00000230533.5	9.22334288742089	-5.82019264139994	1.41576430939694	21.9620024002015	2.78102215182173e-06	5.83683532507705e-06	-5.19145721167884	16.4699852181774	3.03854888827026	0
ENSG00000230551.4	ENSG00000230551.4	468.985039235055	-0.347995455442526	0.132579271400467	6.88552054308741	0.00868967579054051	0.0129660311270412	-0.342384838934419	96.6809609170373	3.94711324121512	3.04673981295827
ENSG00000230590.13	ENSG00000230590.13	102.874110076887	-0.164278049255419	0.245676987649034	0.447033676814129	0.503746990372999	0.555349280739006	-0.154962838750073	7.22468225129289	1.76873773511664	1.61110844991528
ENSG00000230606.11	ENSG00000230606.11	74.6649073049521	4.18049553124147	0.492692828511218	73.7200923336231	9.0017907329817e-18	3.58575227742876e-17	4.07706739965944	-89.4087958343143	0.385852938108683	4.56000903225998
ENSG00000230615.8	ENSG00000230615.8	8.01247864171475	-0.746486838983342	0.869980311121354	0.730502747313132	0.392720277055084	0.44540439054258	-0.446118966908835	5.78394731105464	1.81710212212318	0.78004119579755
ENSG00000230658.2	ENSG00000230658.2	25.2720688629226	-1.81958232641571	0.507414021701778	12.8662627735872	0.000334559065241287	0.000584439893443487	-1.64197412655603	28.2799170884011	0.807785093854164	0.228250850705352
ENSG00000230733.2	ENSG00000230733.2	61.1807467294773	1.17330631203806	1.55609676401876	0.553993607966177	0.456690483868536	0.509071468280846	0.368157338013917	-38.0757613798501	0.84090796310024	1.59263145926988
ENSG00000230773.9	ENSG00000230773.9	10.6002079905254	-4.83253176170594	1.26567287309333	19.2569189568033	1.14255557072985e-05	2.27887010439758e-05	-4.20724625881651	22.7816095361813	1.95176806192385	0
ENSG00000230797.3	ENSG00000230797.3	36.6943260755634	0.93134886803826	0.411691327103114	5.0918031399501	0.0240391843560903	0.0336926458860356	0.830634922070328	-27.7087888411139	0.612391819389063	1.26098206935191
ENSG00000230798.7	ENSG00000230798.7	34.9504927009363	-0.125741573472403	0.412749958124833	0.0927260925983191	0.760739684932393	0.793437418942	-0.107346369220987	0.337240696298295	4.7809869180241	4.62827692386824
ENSG00000230834.1	ENSG00000230834.1	10.9515285237594	-1.73626164713436	0.795835229636399	4.73636261253809	0.0295314463035086	0.0409155533933154	-1.30037369231032	10.8730221112593	12.0770122128579	3.56424047199161
ENSG00000230844.3	ENSG00000230844.3	17.364738385449	-0.152335127722448	0.592999891511669	0.0661870113666794	0.796971612181848	0.825110149491718	-0.112933709928551	1.62245221331296	0.663476261651795	0.57777323863719
ENSG00000230989.8	ENSG00000230989.8	4006.71192756644	-1.14690876583707	0.074505029687847	232.285366369279	1.89213780958515e-52	2.15745914110021e-51	-1.14307701054912	3191.15038347862	254.563855823781	105.711754583933
ENSG00000231023.9	ENSG00000231023.9	97.1008727615545	3.40220770020421	0.318438899284166	117.049176618107	2.80037285856271e-27	1.61696228007974e-26	3.35174752425111	-152.683210372695	1.13534152004823	11.4620269348461
ENSG00000231074.11	ENSG00000231074.11	603.20642167376	0.153912336045677	0.112031262597833	1.88835357748294	0.169387738713285	0.206809199976669	0.152217206317209	-32.5528986846401	13.4145550098958	14.0104201967099
ENSG00000231107.2	ENSG00000231107.2	29.7876053002515	-1.16123654301732	0.510734771749537	5.1451402327432	0.0233115275078095	0.0327493139807469	-0.991532214507024	18.9649175784187	2.57444327810723	1.18044933602063
ENSG00000231133.8	ENSG00000231133.8	11.2329759298425	-6.82381068898824	1.38743423869405	28.8951166734792	7.64052975653075e-08	1.80436039954043e-07	-7.19666148347884	21.8400286586237	1.34521882843234	0
ENSG00000231185.9	ENSG00000231185.9	13.0191702703389	-1.92897740978823	0.703984348336615	7.43845916374106	0.00638445281944698	0.00970674813512827	-1.5857775117963	14.7033627959183	2.48223117672764	0.552613254382548
ENSG00000231187.3	ENSG00000231187.3	23.5078578849737	-0.175226747525584	0.613061969624552	0.0872329492951209	0.767724808961357	0.799146655143648	-0.127159601890828	2.8642405829259	1.07402013616735	0.933902473216636
ENSG00000231274.5	ENSG00000231274.5	9.06040212876775	-0.630930199741166	0.860382657065387	0.536335112193555	0.463955556050044	0.516194312796248	-0.37587411008365	3.18100168415312	0.567341274520141	0.325349671448499
ENSG00000231298.8	ENSG00000231298.8	181.415903559679	3.5223013846698	0.283451595351225	147.489009283383	6.13525369567497e-34	4.37222354446428e-33	3.48303360979574	-302.956222036564	1.98582257735527	22.6563821033586
ENSG00000231305.4	ENSG00000231305.4	7.96396736978775	-0.616648983011109	0.925066569856607	0.445408247916042	0.504523608732222	0.556045566907463	-0.345836497511784	1.50306639934931	0.374440707022293	0.299642496682075
ENSG00000231312.8	ENSG00000231312.8	175.266361657531	0.15153330012942	0.207533995830791	0.535700037653342	0.464220253979229	0.516451346755565	0.145873867977214	-38.3081986578889	6.74111035494796	7.85327728880839
ENSG00000231365.7	ENSG00000231365.7	94.7284884605285	-0.924339445944839	0.261082566414557	12.4718206864201	0.000413137215700765	0.000713901108730922	-0.881786921263453	64.01611492944	3.36221863668651	1.60292441199125
ENSG00000231412.3	ENSG00000231412.3	8.16851069896003	-0.821403924993622	0.879602512761528	0.873172707797785	0.350078463924934	0.4013458415753	-0.492345757293356	6.14958422365116	1.53079870898199	0.602676831569062
ENSG00000231482.3	ENSG00000231482.3	27.1716360998255	6.1637494822914	1.01852475725034	54.9168238357011	1.25740054934537e-13	4.15413503333919e-13	5.89874971970613	-51.1597239652703	0.034036686495731	2.666617726871
ENSG00000231500.7	ENSG00000231500.7	19581.7096308186	0.628308550893657	0.0662228744730587	89.3490166748956	3.30956646013196e-21	1.51463775686612e-20	0.625920199419613	-8437.78266510274	3551.54855480697	5111.73589904638
ENSG00000231527.7	ENSG00000231527.7	71.6903847894807	1.14057705707306	0.311124245544214	13.3426566620434	0.000259436546788145	0.000457955672369128	1.07696312250685	-39.2945162521824	2.98084367691098	5.21703751562319
ENSG00000231528.3	ENSG00000231528.3	54.3658324966153	1.25331963141139	0.341447572395503	13.3848129277602	0.000253669950962837	0.000448240853550647	1.17496036440322	-46.4795174048015	0.379486035917639	0.902495072355827
ENSG00000231566.4	ENSG00000231566.4	11.116361467753	-1.13569421822727	0.789331338595343	2.01969170385208	0.155270663631545	0.190956768039565	-0.767975302785139	7.63054169031863	1.58158762338331	0.802696763272626
ENSG00000231574.7	ENSG00000231574.7	24.9934454162913	-3.49033426953933	0.76265783292011	22.0488830556957	2.65794303048416e-06	5.58769216113847e-06	-3.17761062145864	32.1514919185854	2.09866967864978	0.333768067211139
ENSG00000231607.15	ENSG00000231607.15	260.907794015779	-1.02231766227602	0.198344165196127	26.2952464963931	2.93008969191032e-07	6.64928314814097e-07	-0.996466309772872	168.256315499633	17.3546398105411	8.62017999014568
ENSG00000231609.7	ENSG00000231609.7	16.4058116368766	0.725833794279359	0.588988128105908	1.51864972176843	0.217823944999476	0.260491891805363	0.56453609274075	-9.712910262121	0.457101706788322	0.767389532405662
ENSG00000231711.2	ENSG00000231711.2	22.5468660766147	-0.966992029890036	0.58329273657589	2.66989246878128	0.102262932672573	0.130182147876365	-0.764721391199022	16.0668802300689	1.92593501501991	0.738742029519308
ENSG00000231721.8	ENSG00000231721.8	53.5127937695665	0.437582519540856	0.390336702532945	1.26050720346267	0.261555105732903	0.307782189890578	0.385476976125532	-10.5696770395939	2.44452744753741	2.83862106176394
ENSG00000231764.11	ENSG00000231764.11	66.0902265583115	-1.27192353229853	0.347750738002092	13.1369754180513	0.000289524857398315	0.000508900081726139	-1.18804781377576	58.1482845130635	1.66499572847418	0.590243492948553
ENSG00000231770.8	ENSG00000231770.8	89.7891328869078	-3.11945536162383	0.314548128725487	103.172427554055	3.07212073540519e-24	1.58740039077406e-23	-3.06630621996574	144.591134405655	12.8313848062661	1.45492637787469
ENSG00000231806.4	ENSG00000231806.4	57.5099992741511	-2.01216368523638	0.426976128596736	21.6544833613287	3.26446107673023e-06	6.80399226321484e-06	-1.88902295355428	64.9558007983984	2.47950607743479	0.537360133869211
ENSG00000231826.9	ENSG00000231826.9	41.8163321430935	0.396799903206387	0.386417000355763	1.05086794094916	0.305307276941159	0.354604089606908	0.350115719738107	-18.3069137057879	2.92604972635762	4.4375258857552
ENSG00000231856.4	ENSG00000231856.4	11.6691638613777	-4.37724080422152	1.07425015968966	20.2753297314298	6.7059717113485e-06	1.36360093032671e-05	-3.88010894875224	19.2966338855588	0.870231355487418	0.0415673985477065
ENSG00000231864.2	ENSG00000231864.2	44.5094845295006	-1.29185566216718	1.48585700331325	0.733064649024072	0.39189161656895	0.444661869761869	-0.426441998598911	36.6393721234798	8.33250255331282	3.29076637139327
ENSG00000231889.9	ENSG00000231889.9	24.2609035462045	1.50305749191566	0.626472267922058	5.56825883219952	0.0182889383381962	0.0260668362783064	1.23056028961831	-16.6031198610346	0.850512971625946	2.01090694428467
ENSG00000231890.10	ENSG00000231890.10	14.9228851030799	1.64941322828074	0.688905840874918	5.58523120212761	0.0181125421227563	0.0258346303938422	1.31803619162673	-13.6482539053622	0.813017870943817	1.86704491487508
ENSG00000231925.14	ENSG00000231925.14	2031.80223331737	1.75666457726705	0.0743757365264796	541.008899372135	1.13749358177728e-119	4.1436108242604e-118	1.75296386553466	-2158.91234757976	21.4434297650367	67.3810738893417
ENSG00000231999.8	ENSG00000231999.8	19.3044074932242	-0.276890601559295	0.747625325001909	0.189457215667531	0.663368756591397	0.705997449763058	-0.175361646966367	15.9982162681102	0.739432553794577	0.222621832104685
ENSG00000232040.4	ENSG00000232040.4	20.5242075147449	-4.25261930313702	1.00703280691518	24.375443579796	7.92727682994906e-07	1.73973551036203e-06	-3.81626182938852	27.4221612984454	0.794624658067504	0.0529337763138485
ENSG00000232070.9	ENSG00000232070.9	12.7210315843907	0.702403896266031	0.680262249511299	1.06149474679387	0.302874515334424	0.3519880479747	0.503960722184023	-3.8174172352826	0.628020658505434	0.866094706766206
ENSG00000232098.3	ENSG00000232098.3	43.4505077881759	-0.922269180923902	0.440488536822133	4.33380945746857	0.0373625367061362	0.0510642423068625	-0.806132859828523	38.4496216500752	4.65000407218227	1.8495998310452
ENSG00000232112.3	ENSG00000232112.3	2398.16122912253	0.284895023849825	0.0940710291365875	9.15895539249348	0.00247503814418196	0.0039423748420414	0.282526080919997	-514.125845205028	478.820561396432	552.582752240614
ENSG00000232119.8	ENSG00000232119.8	772.3888095358	-0.454064066446096	0.130386589973904	12.0859869994105	0.000508022007574134	0.000870894870127087	-0.447219226509553	188.043716917133	38.0757234011795	28.562265346648
ENSG00000232160.7	ENSG00000232160.7	6.24573669149785	-4.15089252798539	1.36686256875329	10.8152595203505	0.00100666912457813	0.00167770894311348	-3.26811071891911	11.8495232399705	0.264581166111862	0.0186860362898265
ENSG00000232300.1	ENSG00000232300.1	27.2747123667377	-0.776785032666794	0.485388858413868	2.56219525459621	0.109446512308972	0.138499192406172	-0.653243279780483	10.4944803415982	0.990197753960452	0.614458349911581
ENSG00000232354.8	ENSG00000232354.8	11.8021231143744	-2.48551604161451	0.828768515728709	9.07154932386291	0.00259617011867977	0.00412332901202082	-2.03700481145386	12.7010616765802	2.65137448117365	0.589920285040588
ENSG00000232386.9	ENSG00000232386.9	32.9281086808641	-3.80940895051963	0.56444963085394	50.6923496466225	1.08039870615696e-12	3.40575427700373e-12	-3.65949885443334	59.3064943288052	11.8409660149887	0.865849206334252
ENSG00000232388.5	ENSG00000232388.5	108.34901884726	0.264797900659612	0.259702330110868	1.03873754792933	0.308115266713606	0.357594651908571	0.249565593597368	-29.2413257766519	23.0013096481811	28.6506620546001
ENSG00000232434.3	ENSG00000232434.3	78.0104223687336	-0.112754361542203	0.301245711881911	0.140573385280298	0.70771165386953	0.7451232956023	-0.10321221469411	13.2666416553568	1.28002677596105	1.06285384523878
ENSG00000232442.3	ENSG00000232442.3	39.8001544291245	-1.85886623610439	0.430599120791379	18.3858002926987	1.8039734319794e-05	3.53194645127487e-05	-1.73165311559422	38.4921186750504	3.87763307379026	1.23373005716478
ENSG00000232445.2	ENSG00000232445.2	221.759264269905	-1.05145297344757	0.169987977672249	38.0606776060362	6.8578384713106e-10	1.85357438836834e-09	-1.03226540411183	152.513287082942	9.53486274181273	4.31133762353216
ENSG00000232453.7	ENSG00000232453.7	10.7419782870982	-1.01779774727285	0.818397926078833	1.5236226973816	0.217072093247471	0.259694018413544	-0.660470070691567	5.49087163901021	0.949353137007065	0.556581387133227
ENSG00000232533.3	ENSG00000232533.3	46.1762540962915	-0.751839612731777	0.360557634712083	4.33702951281232	0.0372919320185365	0.0509722878285451	-0.68147585200099	26.2504281333341	3.68310365651885	2.07192089338198
ENSG00000232593.8	ENSG00000232593.8	43.0284894023627	-0.17948531876968	0.403642378372506	0.197499151741894	0.656747076487013	0.700116305088616	-0.154599868600033	2.96390640815986	0.796311431211904	0.704977885163929
ENSG00000232653.9	ENSG00000232653.9	11.9180963702381	-1.88675923482735	0.870990289050291	4.37807162129963	0.0364041614342311	0.0498476981924436	-1.32282858980646	12.1515083618215	0.368253293998836	0.111333287041817
ENSG00000232656.10	ENSG00000232656.10	22.0684041252386	-0.473552385290831	0.550920277845919	0.732013884107417	0.392231188153398	0.444981321313841	-0.36969079676784	9.97874838501259	1.53095553300258	0.937712594248162
ENSG00000232671.8	ENSG00000232671.8	9.09307354357056	0.0517330372853464	0.865904913573038	0.00362522915053631	0.951988480191619	0.957671061477118	0.0315590152975443	-2.23507088637398	1.54283557999053	1.91869416026162
ENSG00000232748.3	ENSG00000232748.3	22.9164919189963	-1.19459010744861	0.594019354492804	4.00258592633583	0.0454305119447009	0.0612395474364009	-0.966609717903535	15.2035566729504	0.67802254317943	0.346780736393025
