gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000213983.12	ENSG00000213983.12	939.088659464405	-0.120522598687262	0.115277384312251	1.09345403156729	0.29570717234638	0.526418719333859	-0.091001168276355	62.386975386916	38.6923349404338	37.478755261172
ENSG00000213988.11	ENSG00000213988.11	158.837235859575	-1.07692014436931	0.210422758066693	25.9864163243596	3.43828067304865e-07	6.56307104943698e-06	-0.993709330113531	101.75083764119	3.83649782610227	1.97483594277964
ENSG00000213995.12	ENSG00000213995.12	942.512209421489	0.016995932890937	0.0897792068508353	0.035932956225821	0.849654011442547	0.927782401521792	0.0133471417332538	-1.87126141120768	26.7748734561849	27.7606210696145
ENSG00000213999.17	ENSG00000213999.17	54.7014986505781	0.151078457792768	0.396746005410422	0.145083082158479	0.703279135547583	0.84447015799653	0.0292573334483652	-1.92573577449542	2.79775943483046	2.7962381575933
ENSG00000214013.10	ENSG00000214013.10	369.049964109278	0.10711981726863	0.139908679594265	0.586718686975239	0.443690794583351	0.663809445820405	0.0719103412996373	3.19864207718126	11.9317571925241	11.9658104754647
ENSG00000214021.18	ENSG00000214021.18	32.6899361160473	1.12954487025734	0.435685767279799	6.62746734732366	0.0100417943190746	0.0477521069770074	0.600498608484116	-18.1236440576802	0.666577934633775	1.29011519726496
ENSG00000214022.12	ENSG00000214022.12	2657.93016048203	-0.177839505763655	0.0682771439965319	6.78267233538313	0.00920469803256601	0.0444799376924937	-0.162553238113823	353.040365597627	103.450429297242	89.7834466955632
ENSG00000214026.11	ENSG00000214026.11	962.993473453044	0.00274008796366185	0.108249323830644	0.000656096226890668	0.979564919925078	0.987066512506628	0.00223718024807825	3.60065385217229	145.812323202899	149.974874947838
ENSG00000214029.6	ENSG00000214029.6	96.9787597394793	0.15319226992151	0.285414999608107	0.287687656956066	0.59170615871254	0.773870685811842	0.0489981274940189	-16.7176474917349	1.00954398951503	1.25390055239367
ENSG00000214046.9	ENSG00000214046.9	1169.49848470345	0.0543459028526949	0.0805077317749597	0.455814364129097	0.499586660242104	0.707230885852103	0.0465276830036764	-61.3631535188426	75.6604051598444	80.6633851115956
ENSG00000214049.8	ENSG00000214049.8	1812.70473413221	0.105634863405043	0.0811268928843457	1.69681601013401	0.192704900504842	0.400715057489854	0.0910035157283821	-223.906814021228	84.69395923659	98.2640454422882
ENSG00000214050.8	ENSG00000214050.8	73.6152439543317	0.348385745887473	0.308690559671945	1.26917881971413	0.259920789292731	0.484834978374903	0.10819129414326	-18.6395255544856	5.36006723626209	6.74501693516147
ENSG00000214063.12	ENSG00000214063.12	311.097008388055	-0.211502998875518	0.14226605703773	2.20880206766667	0.137225193148428	0.320557192195083	-0.148731684825963	45.4828871902923	21.2165218981792	19.291890974565
ENSG00000214078.13	ENSG00000214078.13	2126.0642981438	0.0107441128392611	0.0628876050962976	0.0292113012475852	0.864292064870989	0.934658031399577	0.00961476396643234	-6.73151766884621	125.054978608224	127.047165023932
ENSG00000214087.9	ENSG00000214087.9	235.365072615487	-0.145244043022592	0.155255572873939	0.875014965453438	0.349570685256263	0.579396137999138	-0.0914460010401041	22.789887774332	16.9502847427272	15.2982395137916
ENSG00000214106.9	ENSG00000214106.9	210.948195454918	-0.0784501427867125	0.206539000106243	0.144262287671125	0.704079958355708	0.845199675446906	-0.036619506762239	-24.0433526239786	4.01790323543352	4.65232709239647
ENSG00000214113.11	ENSG00000214113.11	246.456500031244	0.0255497974501147	0.155555175259611	0.0272465567123703	0.868892576681121	0.936926996590147	0.0155871707436085	-15.4739833111143	13.3689126005999	13.8591366049825
ENSG00000214114.9	ENSG00000214114.9	1384.86290146595	0.413170658956942	0.0749400145340279	30.354045609145	3.59955448898601e-08	8.27897532466783e-07	0.393929857730064	-443.382962872487	45.4722909888282	60.8978132268484
ENSG00000214145.8	ENSG00000214145.8	15.7967333993217	1.66669480398863	0.605817500382946	7.54260836717734	0.00602567491369489	0.0317155322414399	0.965526632769822	-15.4907265537583	0.775124811524693	2.36224747520613
ENSG00000214160.10	ENSG00000214160.10	1660.48816381416	0.224037278201812	0.0724387174788906	9.56324773710473	0.00198511592526638	0.012849880926475	0.205541003915787	-242.650658026696	86.6567214909821	102.794056557409
ENSG00000214193.11	ENSG00000214193.11	207.756998380226	0.181300566755246	0.210267796444888	0.743561049000569	0.388522529632796	0.616244373587159	0.0873433801695994	-27.6725966280244	4.56417139164682	5.45275159992951
ENSG00000214194.9	ENSG00000214194.9	1227.37487504713	0.167302087365741	0.0794659014758228	4.43325023232133	0.0352453298173009	0.123280334419719	0.147897991422796	-169.731644058296	97.2694126539698	110.996566932497
ENSG00000214226.9	ENSG00000214226.9	48.4684460361818	0.148321383955046	0.333465887651058	0.197908411134968	0.656414439552576	0.815442372775296	0.0376897963241281	-3.90330597097595	1.63305308216886	1.79907112992937
ENSG00000214253.9	ENSG00000214253.9	1378.14414354703	-0.0514104774817815	0.0852541100006811	0.363867887218419	0.54636591779034	0.743107430966415	-0.0430617882279221	113.5985519517	145.655523829174	139.021151320612
ENSG00000214274.10	ENSG00000214274.10	49.3504918223373	0.967814259227637	0.332324929564446	8.46408368264515	0.00362227685202719	0.0211706055482419	0.692261135935268	-32.5465100084872	2.06737607286019	4.30449245902341
ENSG00000214290.9	ENSG00000214290.9	321.275350238698	0.00534930832994397	0.15103003402463	0.0015633644595141	0.968460338309219	0.982625088502781	0.00349508451224246	-16.1064585793776	17.5189684535729	19.2549198790191
ENSG00000214293.11	ENSG00000214293.11	327.902921410068	0.317205350889286	0.136269681638676	5.41587577047895	0.0199544409514115	0.0802856981352343	0.249398011042038	-63.3418833590241	26.3280467934579	31.645018532744
ENSG00000214309.5	ENSG00000214309.5	32.9206908121699	-0.0500009715374507	0.410975214463671	0.015203872323724	0.901866386604424	0.953360042751088	-0.00883844897809297	1.80635534355061	2.41994769086824	2.44868902496064
ENSG00000214357.9	ENSG00000214357.9	225.196917888834	0.404908372003918	0.162528852722751	6.2018680649248	0.0127615553830131	0.0576723394496631	0.308827624933248	-53.0567046019078	2.06435793947338	2.67087310747234
ENSG00000214367.10	ENSG00000214367.10	209.057431347915	0.283479379753804	0.161708888909794	3.07864173246974	0.0793267480074613	0.220948402749331	0.193068485095867	-40.8561742305755	3.06360466772063	3.84624754653651
ENSG00000214376.6	ENSG00000214376.6	72.0437801247427	0.415931847034235	0.310392986498136	1.79180516881523	0.180706375729706	0.38446466227442	0.134516106352234	-19.6733508161523	1.30358903876694	1.81015538734281
ENSG00000214401.6	ENSG00000214401.6	25.6541180016965	0.880816908173326	0.473288169945078	3.4525131093272	0.0631556745165424	0.18824376068459	0.159877695983332	-19.2085247188665	3.5799444296944	8.13616625023937
ENSG00000214413.9	ENSG00000214413.9	292.763626808918	0.0256033729393284	0.153280567271877	0.0291679307827977	0.864391869695921	0.934658031399577	0.0157962618095648	-28.5854666305097	25.8917276166463	27.7942237293635
ENSG00000214435.9	ENSG00000214435.9	76.3411489282485	0.297648671695677	0.286110786515309	1.08040896614673	0.298606085502209	0.529392858549788	0.101210069203512	-8.96645104061113	2.062282606102	2.2478744115303
ENSG00000214456.8	ENSG00000214456.8	56.5263124976872	-0.00418845115119704	0.379054345190789	0.00324533874125876	0.954570785887216	0.976955751762861	-0.000662486588363309	9.65662732105397	3.19447265986045	2.8307693817155
ENSG00000214491.9	ENSG00000214491.9	42.7775344797991	0.32156751613157	0.370400750342546	0.753122763955894	0.385489342674262	0.613550298913104	0.0721587972169449	-9.59917035121096	0.70971370629172	0.922576004357227
ENSG00000214517.10	ENSG00000214517.10	1129.10899625579	-0.308050442786247	0.0825148186160822	13.931682063514	0.000189576007979513	0.00176857920653871	-0.282980252733966	208.784929006737	34.5476612458813	29.7504665992356
ENSG00000214530.10	ENSG00000214530.10	1926.17354884252	0.0270147044773586	0.0715289548136697	0.143153038606684	0.705166369826332	0.845595476118126	0.0238502082954839	17.1495182951646	138.018078117906	140.58837215137
ENSG00000214562.15	ENSG00000214562.15	26.0313276197586	0.0715792359201512	0.470461022797384	0.0246962701726972	0.875126262505002	0.940326066830706	0.0104083588898445	0.027210753590726	0.736388318143164	0.792313602376107
ENSG00000214595.13	ENSG00000214595.13	56.8016729735408	0.718150481491695	0.445514124610708	2.66200153346671	0.102771338323987	0.263268880583861	0.129715441685407	-5.19668543000314	0.509139661440064	0.593394548810541
ENSG00000214654.9	ENSG00000214654.9	139.46617045099	-0.52967690245146	0.204453207001066	6.69361516083038	0.00967587973616483	0.0463385828165737	-0.384206430267292	42.1871894813183	3.68587856717016	2.66919755379168
ENSG00000214655.11	ENSG00000214655.11	605.721437286345	-0.35424007411539	0.141511368456186	6.25553928765449	0.0123805552515027	0.0563085156121819	-0.2808659949707	81.2088515290267	11.7224090211763	10.5045321429875
ENSG00000214706.12	ENSG00000214706.12	1910.64181807854	-0.42007521742388	0.0681419703450683	37.9250103580148	7.35167220194581e-10	2.23045550728547e-08	-0.404185280106113	579.025174210696	97.0074249116322	73.1958955191295
ENSG00000214708.4	ENSG00000214708.4	8.18022914926027	0.670013570848319	0.855579914906191	0.610223187289769	0.434703788563206	NA	0.0325887955984623	-3.14068783351313	0.308492888920146	0.46516260705273
ENSG00000214717.12	ENSG00000214717.12	183.869687907414	0.0188187195274181	0.181402781633536	0.0111074559341304	0.916064830528886	0.960462156725763	0.0101135201546616	-8.53475591938891	2.74039527040327	2.80145528692977
ENSG00000214719.13	ENSG00000214719.13	222.451382912705	0.243689869130463	0.170254677129394	2.04879926326092	0.152326284276483	0.343522351623366	0.151392614334792	-43.1190301104642	11.7549852725309	14.2374800070951
ENSG00000214736.8	ENSG00000214736.8	2315.59006884233	0.126082146438156	0.0689741779626404	3.34110281996404	0.0675693074002404	0.19753369595836	0.113713286554078	-218.809895586271	436.339521735866	479.06207800743
ENSG00000214753.4	ENSG00000214753.4	2909.23881245837	-0.0621020578873928	0.0689107614980921	0.812687491691094	0.367326884015393	0.596831217774874	-0.0553043734210184	240.491220604191	36.5543929117552	34.6928782373214
ENSG00000214756.8	ENSG00000214756.8	53.4224123400054	0.421145373457805	0.343586379030525	1.49599337657789	0.221288877022368	0.436120816914825	0.112828513441872	-8.81237166239335	12.5863335564289	15.1098570803853
ENSG00000214770.3	ENSG00000214770.3	10.3496498396125	0.497977005895724	0.759646304153812	0.428691140631315	0.512631885395163	NA	0.0304445035428084	-7.05211045428202	0.283382476222822	0.558364743683189
ENSG00000214783.9	ENSG00000214783.9	36.9426609415104	-0.770451723462948	0.398820544158327	3.7233606827658	0.0536562735068687	0.167595683827562	-0.204989752036665	19.0196259196184	1.31065875713936	0.767779874795065
ENSG00000214814.7	ENSG00000214814.7	13.2480217126145	0.456502502956393	0.6594418085746	0.482614757443706	0.487240320084255	0.697560020843626	0.0366518766465518	-5.85215015882908	0.106786845410033	0.172630016934397
ENSG00000214827.11	ENSG00000214827.11	29.7113538741405	-0.174441263540177	0.434368718672287	0.161551647243776	0.687731952426945	0.833368995199158	-0.0284853837959888	7.32241305124659	1.43945361315581	1.20854622339815
ENSG00000214860.5	ENSG00000214860.5	12.4472167292911	0.340081840526538	0.688077534088733	0.246714958402322	0.619397733985675	0.790354861748994	0.0247358123170232	-4.329702907151	0.528816522700154	0.755182131037599
ENSG00000214870.11	ENSG00000214870.11	32.5334446147957	-0.1212807078306	0.433299865624629	0.078463763403775	0.779390166739395	0.889291064358873	-0.0198556067637668	8.35503807687077	3.78940896199721	2.86265002981206
ENSG00000214900.13	ENSG00000214900.13	182.272844498189	-0.0593791141553504	0.174784052051509	0.11562052172178	0.733833802021107	0.860617313228242	-0.0326171970232428	9.4009451212489	12.4721675659706	11.7124072547606
ENSG00000214922.9	ENSG00000214922.9	16.0773445817708	-0.632447323179182	0.601881729475271	1.09668023327165	0.294995810358803	0.525528399716655	-0.0601126604169591	7.20318637444772	1.09325905744387	0.715355050728767
ENSG00000214941.8	ENSG00000214941.8	149.440770380229	-0.0310358188824488	0.193916721338999	0.0260037917548672	0.871891058077363	0.938328319006407	-0.0152599749785852	4.3997233902349	15.0907594342499	14.3500138029039
ENSG00000214944.10	ENSG00000214944.10	567.809915506623	0.347035963541369	0.137951649931934	6.31295232843104	0.0119859088159656	0.0548646614216247	0.277830664834466	-141.522358011496	6.48529691776222	8.28153974810369
ENSG00000214960.11	ENSG00000214960.11	93.103882939771	0.42599350538312	0.258471340387285	2.70763469702055	0.0998689686907058	0.258087962304138	0.193468856202553	-20.0219482471639	1.76077894968172	2.30299719000419
ENSG00000214967.6	ENSG00000214967.6	35.1403057211256	-0.506756557036953	0.426367361591567	1.41374971577478	0.234434915134296	0.453174045352194	-0.093832088724373	19.4808525288767	10.1443410551328	5.93029577668333
ENSG00000214999.3	ENSG00000214999.3	13.1191318397998	-0.118003729817248	0.664500643344926	0.0316942638361795	0.858700335376482	0.931798481111133	-0.00894047311482517	2.02877958707036	0.481942020399597	0.423601833593467
ENSG00000215012.9	ENSG00000215012.9	411.636777560074	0.0946159696644066	0.135491051473	0.487838345798188	0.484893156653097	0.695493432243756	0.0644609112804726	-9.73590917647908	4.27471171241798	4.25172093149087
ENSG00000215018.10	ENSG00000215018.10	24.7159380395813	-0.521024137277243	0.608599152711014	0.724073986549868	0.394810810447689	0.622316892033015	-0.0475629713549859	3.00540621697526	0.549222975819583	0.503299015591152
ENSG00000215021.10	ENSG00000215021.10	2129.30134796968	-0.0661076633363777	0.0680398441318799	0.944155983467866	0.331211315970436	0.561753359105863	-0.0590036665318907	85.8730624267071	123.761493437254	117.54889850343
ENSG00000215039.9	ENSG00000215039.9	36.6230362796065	0.207089154257192	0.405651462074613	0.263881317153583	0.607466089417796	0.783346670108775	0.0384934258671262	-11.3369085807232	3.49696815856599	4.93169004691748
ENSG00000215041.10	ENSG00000215041.10	535.395264214681	0.0524884731711682	0.128855169287932	0.168638810678758	0.68132438369745	0.829702461124322	0.0366514102626465	-9.18630346366228	10.9897151132115	10.8699713537536
ENSG00000215045.9	ENSG00000215045.9	11.3050045826294	-0.175348667505325	0.709717596791423	0.0610041600559867	0.804915806612821	NA	-0.0118579697051177	2.83302702766756	0.215722692881576	0.162774284885565
ENSG00000215067.12	ENSG00000215067.12	18.3697118385996	0.115470215674521	0.59239846124327	0.0391420455053719	0.843167520574679	0.924661722879825	0.0111280622946554	1.83482759108641	2.69524537349715	2.55559993734659
ENSG00000215068.10	ENSG00000215068.10	62.1083383227146	0.500228140992688	0.347935725818693	2.06392085504062	0.15082166072036	0.341211720153503	0.13936553686762	-33.4164972470891	1.99674425157514	3.78426041076196
ENSG00000215113.7	ENSG00000215113.7	14.0834186225716	-1.32234540414037	0.675492476877639	3.78745349907162	0.0516381531853849	0.162719593117636	-0.112647486178733	8.55561689655329	2.19095951412386	1.08365462059936
ENSG00000215114.10	ENSG00000215114.10	581.897810453556	-0.0378319296088389	0.11528910495624	0.108127964416767	0.742285570585953	0.865497321679153	-0.027808207274898	35.2466535493687	11.9602609393022	11.3736492216925
ENSG00000215126.11	ENSG00000215126.11	416.037011540109	-0.0488515526473577	0.131665054624685	0.139312774630923	0.7089651652494	0.847160024149679	-0.0333257861458232	17.2116226092795	39.6813586545459	40.3410317360651
ENSG00000215182.8	ENSG00000215182.8	15462.1461272372	-0.563294667245739	0.209935899123096	7.15465962218144	0.00747694828547607	0.0378205378032197	-0.416242975309145	5910.6615258355	63.6643459197762	44.0587900516189
ENSG00000215193.14	ENSG00000215193.14	1251.41751970862	-0.116311224413506	0.0813885163727003	2.04208011584599	0.153000299741167	0.3448860577222	-0.10030749056087	112.495513882748	10.8460025719229	10.0495344836301
ENSG00000215251.5	ENSG00000215251.5	607.465460354168	-0.0596273759488563	0.0997049252721276	0.357689533447697	0.549792217866406	0.746135870178365	-0.0485813779320016	20.6307564782114	14.755309945163	14.2019549023634
ENSG00000215252.12	ENSG00000215252.12	575.48565205619	0.173950852138824	0.165777234225985	1.10040925388897	0.294176307734123	0.524444015949749	0.105982317635627	-135.443673299898	6.41501078999518	8.53777563940077
ENSG00000215256.6	ENSG00000215256.6	664.324057901619	0.550093377690498	0.0980126648940069	31.4370057652283	2.06016736508169e-08	4.90933337880412e-07	0.521212457770624	-249.587261857289	13.1667276967791	19.9023708912693
ENSG00000215301.11	ENSG00000215301.11	7076.74001263717	0.0350149909029334	0.0537551038758801	0.424265358520898	0.514816350149175	0.719669831587809	0.0296393104853906	-248.192457917362	100.791062274068	103.424837860648
ENSG00000215305.10	ENSG00000215305.10	524.606283988306	0.0842226242641686	0.11225864958009	0.563283152211056	0.45294042706126	0.67066065529242	0.0637793286962697	-18.63461082775	15.3138150477782	16.4207743087824
ENSG00000215374.6	ENSG00000215374.6	83.1725539861056	0.385312381269985	0.257317170418203	2.23990388618755	0.134489339582863	0.316344527569082	0.168134573826614	-14.521316590565	1.28162302908244	1.57909954561467
ENSG00000215375.7	ENSG00000215375.7	51.8721934658342	-0.369875305297144	0.32737900865639	1.27440230282492	0.258942432652561	0.483823507803419	-0.104514377714166	14.510530352238	6.16301313698843	4.7855952153836
ENSG00000215417.13	ENSG00000215417.13	64.7689378119301	0.52833825307517	0.311895594882432	2.85801601191419	0.0909195753002657	0.242094889954078	0.191065605977807	-24.907849289247	3.58348789234026	5.43265881876163
ENSG00000215421.10	ENSG00000215421.10	132.322922581058	0.100562192173736	0.203663431641389	0.243740087520109	0.621517780867445	0.79192453393157	0.0485807163116236	-2.32905967977021	1.04932582377935	1.07502206097094
ENSG00000215424.10	ENSG00000215424.10	194.201862512943	0.609938665685216	0.180477087377209	11.4255004218205	0.000724429111923126	0.00559997584343682	0.511062592834815	-76.2890366462305	3.99049259582889	6.18779267155633
ENSG00000215440.12	ENSG00000215440.12	606.980766419951	0.013047447402179	0.100669912372884	0.0169726781958417	0.896345510774401	0.949794096637288	0.0111729878055585	-3.84241886720201	19.12533816925	20.1848051908153
ENSG00000215458.8	ENSG00000215458.8	14.0973601085455	1.47133685636282	0.70212741912193	4.3353417884047	0.0373289205367569	0.129132977254269	0.11602701358482	-15.9263311400387	0.178805179417096	0.545144439722637
ENSG00000215472.10	ENSG00000215472.10	267.389868609924	0.373325919489323	0.181036548571879	4.24160553254649	0.0394448483233462	0.134527485678011	0.253317273813859	-96.4402577431915	10.6392714171832	16.0771670122049
ENSG00000215712.11	ENSG00000215712.11	217.654360517166	-0.347026945500204	0.169848226119671	4.16886552828439	0.0411733599834658	0.138609549948848	-0.241345835611512	56.6203807013136	4.86118941406972	3.64606122631456
ENSG00000215717.7	ENSG00000215717.7	1121.36831988249	0.278321482701339	0.083762416969951	11.0292891465946	0.000896835314569052	0.00672041201835955	0.252667084924657	-214.847910441255	25.1069334991898	31.1871457590737
ENSG00000215769.8	ENSG00000215769.8	156.867007070805	0.0672148633332807	0.210546726753211	0.102924948156605	0.748347421310048	0.869712080184917	0.0308926678542145	-31.0787247275883	4.63772327495296	5.8121278085138
ENSG00000215784.6	ENSG00000215784.6	269.919238396686	0.383451016902313	0.15766191127239	5.90971114484593	0.0150576407009969	0.0653577792218032	0.292525033681392	-56.8276598175336	6.96102489075845	8.84011411794649
ENSG00000215788.11	ENSG00000215788.11	79.0859822761669	-0.575550429797441	0.305312230824086	3.53848636944928	0.0599601549558309	0.18195864298372	-0.234413445304926	20.1838817158271	4.35492587923795	3.38655994017402
ENSG00000215845.11	ENSG00000215845.11	215.329600047969	0.288128696007736	0.164487062220909	3.06857657928524	0.0798193331271133	0.221997985017406	0.194337049652235	-31.160007434945	46.2773487524378	56.6046408356103
ENSG00000215883.11	ENSG00000215883.11	347.790057917208	0.226842261384973	0.135155369620855	2.81445828827503	0.0934184284521301	0.24641400980826	0.167375294094854	-58.7832072990429	4.42775917630386	5.53059930726236
ENSG00000215915.10	ENSG00000215915.10	16.7475438558947	0.572488391665462	0.571606030754727	0.997691747148139	0.31786968283661	0.548156279540443	0.0605527128263205	-3.50605642612582	0.275085613264944	0.362266123257657
ENSG00000216490.4	ENSG00000216490.4	1067.56928611489	-0.176503386646276	0.102506528455998	2.96227445803028	0.0852279753906837	0.232004453363702	-0.144382559845312	236.47916976167	119.981724551501	99.4702767133529
ENSG00000216895.9	ENSG00000216895.9	70.9810902386223	0.124079203330017	0.281232022806166	0.194734120541263	0.659005314860895	0.816752933820041	0.040220056651368	-7.252406098948	5.11371061708759	5.99013996205294
ENSG00000216937.14	ENSG00000216937.14	24.69635188792	0.168657451915546	0.509292106401094	0.11283750322567	0.736936518822035	0.862426610463074	0.0211503029783102	-9.09170608983157	0.783222426162873	1.19729906414732
ENSG00000217128.13	ENSG00000217128.13	278.492382200815	0.108749416440553	0.149415765683919	0.529946380323324	0.466629403178127	0.680345487520991	0.0695593273768825	-29.4601565529254	2.68628042451962	2.89258379365907
ENSG00000217555.13	ENSG00000217555.13	1041.57947373216	0.368874241618157	0.0861955312047571	18.2982285148386	1.88882730714371e-05	0.000238179546710561	0.342427027049869	-230.785677031275	186.607892661681	234.761875662866
ENSG00000217930.8	ENSG00000217930.8	335.760512151364	-0.154741112658942	0.133251458337749	1.34839208332914	0.245559411749976	0.466915868954869	-0.109397914311449	38.3023091966866	77.8639833882962	72.6928118959169
ENSG00000218510.9	ENSG00000218510.9	145.187164312872	0.482891171513921	0.19466932128168	6.14828794753474	0.0131539378254749	0.0590167808598931	0.347995246997802	-53.2203095777764	9.32210222851201	13.2027879991147
ENSG00000218537.1	ENSG00000218537.1	18.0531446535398	0.00367795440581492	0.55300675749834	4.47783108157296e-05	0.994660867809453	0.99559463379546	0.000553144373301689	1.00653947995801	0.903174982514837	0.913408277639328
ENSG00000218739.10	ENSG00000218739.10	998.43672226636	0.422474242805623	0.093174114911109	20.5371349668525	5.8485537528942e-06	8.3223414556198e-05	0.392711944777043	-291.112730508889	22.6911441546883	30.9368454571816
ENSG00000218891.5	ENSG00000218891.5	310.254910626344	-0.104062866128547	0.168320965108471	0.382958361141192	0.536024208657127	0.736034248873909	-0.0599820733675941	21.9096651144498	8.17703477821252	7.9126139871219
ENSG00000219200.12	ENSG00000219200.12	743.089477276356	-0.347173044516903	0.102230775514801	11.5234616773227	0.000687232965491083	0.00537085155805518	-0.308947557520623	162.954851970248	142.557414537047	113.441549910674
ENSG00000219410.6	ENSG00000219410.6	39.6410922522593	0.199865884497975	1.48028195618262	0.0182210844039616	0.892623341083323	0.9486173313989	0.00353295267799028	4.39878704757906	2.27555485034187	1.99703875527173
ENSG00000219435.6	ENSG00000219435.6	44.5546274711287	-0.56597745028555	0.358526147004735	2.4845497914128	0.1149692425061	0.284648512670186	-0.155875281216629	11.625710545587	6.33257373712732	4.82811764845804
ENSG00000219481.11	ENSG00000219481.11	291.860952697566	-0.19918543453036	0.178077184824279	1.24965229489076	0.263618897461398	0.489004074206001	-0.115296836011415	37.9143264410817	6.45751997426105	5.83065576902542
ENSG00000219545.12	ENSG00000219545.12	578.926815831712	0.273392122107083	0.152139850405553	3.22792616398506	0.0723923091444313	0.20724971204429	0.193389843751058	-187.660606630116	19.0666763235585	27.6571718344649
ENSG00000219607.4	ENSG00000219607.4	13.5333334985493	0.613867968833757	0.647387582021582	0.902938248650187	0.341995078586112	0.571903623850198	0.051693718265235	-5.78512303617138	0.175089885827952	0.272716043854712
ENSG00000219626.9	ENSG00000219626.9	20.8189108573842	1.84869325795299	0.68609318438202	7.03902534131737	0.00797524205932288	0.0398415121216575	0.174162323133562	-35.5591443007883	0.525112799893233	3.00222906644449
ENSG00000220201.7	ENSG00000220201.7	17.8207275953652	0.0914896518580483	0.686507359653429	0.0249643725371058	0.874455869749116	0.939846503411028	0.00671106466910848	3.25312666912455	1.20242988598357	1.01297385373559
ENSG00000220205.9	ENSG00000220205.9	241.419311768007	-0.280457737302937	0.179070409026835	2.4506233764557	0.117478205234126	0.289104862585601	-0.173570311287551	63.5314232617534	10.6058613464072	7.99810771945109
ENSG00000221817.12	ENSG00000221817.12	51.1722861811121	0.411102730083772	0.338682056136184	1.46985148099948	0.225369128114025	0.441890434064221	0.112768884406564	-15.2886265803456	1.38612336237084	1.801649366415
ENSG00000221818.9	ENSG00000221818.9	24.0095497899101	0.477332748041311	0.480912579492547	0.985641360566909	0.320810002458212	0.550998838648456	0.0696982392054276	-7.95457310493789	0.277859355677901	0.383483074554519
ENSG00000221823.11	ENSG00000221823.11	3195.15034877521	0.0913053648053947	0.0546166856406309	2.79419887140477	0.0946060395114185	0.248580241469274	0.0849929829961269	-188.747011572031	68.7616997428275	74.4385948691082
ENSG00000221829.11	ENSG00000221829.11	911.58512372293	-0.0042945905991827	0.0926612679353143	0.00219822926280244	0.962604661902377	0.98040391568073	-0.00341271441996756	5.77077068801464	24.6338509686114	24.9970331214205
ENSG00000221838.10	ENSG00000221838.10	296.054264733115	-0.148732262840207	0.151377877620009	0.965454957672947	0.325816321108964	0.556269040969175	-0.0957903007712676	33.8744633067909	12.7128712950145	11.750897770838
ENSG00000221843.6	ENSG00000221843.6	67.4136817991704	-0.00987820935622504	0.296675557475344	0.00127089909901201	0.971561701106923	0.983779346927877	-0.00272477280460694	1.72055774960039	0.235372287110812	0.236991581110784
ENSG00000221869.5	ENSG00000221869.5	780.351400444876	-0.0851339942385893	0.0919792817893551	0.856837186711331	0.354625298605123	0.583693914103496	-0.0700229781264796	55.6972208726089	49.5273450770577	46.7315694508121
ENSG00000221874.4	ENSG00000221874.4	24.0585597215649	0.206183958899366	0.483109970309812	0.18215020732459	0.669531861320054	0.823101803156354	0.0285717264116552	-0.372100490385758	1.39985578628552	1.38330257061606
ENSG00000221886.4	ENSG00000221886.4	239.82334193633	0.238244761717877	0.15906258545613	2.24490683783806	0.134054981953346	0.315571303964027	0.15778657989258	-34.8498131030442	5.1787631832891	6.34448410545309
ENSG00000221887.6	ENSG00000221887.6	29.5943821077939	-0.397331910649966	0.484575213873593	0.723147144997782	0.395113524868739	0.622596810484077	-0.0546049965496036	1.99362992182024	0.975678043488334	0.945897075425426
ENSG00000221890.6	ENSG00000221890.6	592.881100352102	0.275619411721779	0.10304819109323	7.15531078883787	0.0074742342685244	0.0378205378032197	0.237093762967485	-115.144380646805	5.82781015688924	7.20114034474372
ENSG00000221909.3	ENSG00000221909.3	423.525863624758	0.0616721641418916	0.127426574274501	0.23419526807433	0.628430398686742	0.797256174786458	0.0432950813336638	-3.65133367777537	11.5584376312856	11.9797738733774
ENSG00000221914.11	ENSG00000221914.11	3519.38269177518	-0.0493488929904148	0.0724179688729837	0.464627010938244	0.495469435589262	0.703899520799554	-0.0432702408901712	36.9191890446696	111.187982129316	114.933890072636
ENSG00000221923.9	ENSG00000221923.9	26.7502383720069	-1.3543405502097	0.469170244570002	8.28515501690399	0.00399704922767158	0.0228685143048883	-0.90976088509336	23.8137290769969	2.60976324458643	0.95209591531617
ENSG00000221926.13	ENSG00000221926.13	2227.72193286365	-0.58521489147918	0.071911409807045	65.9412650943385	4.6456272562307e-16	3.43293455711662e-14	-0.570282556860186	815.365074437876	75.0292185506443	52.0904896733131
ENSG00000221944.9	ENSG00000221944.9	81.4634313091587	-0.108702650407147	0.290071387723338	0.140447203376183	0.70783683580445	0.846715227650156	-0.0333535564810484	12.8013801674553	0.772648938653119	0.676740074051929
ENSG00000221947.8	ENSG00000221947.8	126.390762475869	-0.0139395194284292	0.226825859903562	0.00380626285696195	0.950805787433321	0.975900820942284	-0.00567007671020809	-3.885220123271	6.75193925524026	7.02554328329821
ENSG00000221955.11	ENSG00000221955.11	391.360127113325	0.0756047259815558	0.138473753361505	0.300792957708907	0.583385734080152	0.768924956499485	0.0504993622636233	-32.9731065877417	11.6315792390869	12.2723511091623
