gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000042429.12	ENSG00000042429.12	829.174211754712	1.55662537657285	0.128716735917788	142.341333398758	8.1893129112195e-33	5.65471872158768e-32	1.54532146118472	-815.441736762212	12.8371576059771	36.5703702699931
ENSG00000107485.18	ENSG00000107485.18	477.212329583991	-1.83085693149857	0.151950264426446	142.329743766596	8.23723703346744e-33	5.68525054659121e-32	-1.81507324456556	565.924548852079	27.1289300929638	6.56638402200261
ENSG00000167695.15	ENSG00000167695.15	558.316393380966	1.57126017322061	0.130220062005548	142.322558972508	8.26708750464175e-33	5.70328627850589e-32	1.55970542782306	-491.603907890613	12.2063249845996	32.6320694107501
ENSG00000153558.16	ENSG00000153558.16	149.460535650824	2.79043503315781	0.233785436880726	142.252869474707	8.56229774416001e-33	5.90428948760962e-32	2.75975165821499	-210.776493152294	1.19351328387058	7.74190986145681
ENSG00000181222.19	ENSG00000181222.19	3120.16098173083	1.0306406840486	0.0857090871992708	142.197960036845	8.80230583651781e-33	6.06706347455448e-32	1.02592066724286	-2104.41642466749	20.2824742615435	39.4249607269615
ENSG00000100387.9	ENSG00000100387.9	865.088494307238	-1.32771734590248	0.11042693657	142.189335361107	8.84061077829982e-33	6.0879931251013e-32	-1.31920464074995	787.37045434034	92.1577445014281	34.7130494396344
ENSG00000100629.17	ENSG00000100629.17	583.097870253265	1.6784815914827	0.138873470250793	141.922740334872	1.01105461885517e-32	6.94692367148875e-32	1.66542982044711	-550.044570109509	5.60369477881497	15.4400618716398
ENSG00000183454.18	ENSG00000183454.18	54.3914519691031	-9.10325355454779	1.22552157819947	141.762587789353	1.09595604812837e-32	7.51680767177846e-32	-10.0539401970069	112.904780253814	0.897573241545675	0
ENSG00000065883.18	ENSG00000065883.18	1122.11170481882	-1.12392096415149	0.0938502215695773	141.742291652659	1.1072126908056e-32	7.5906186080441e-32	-1.11774864061234	806.707285963607	27.2655592966296	12.1818706384395
ENSG00000138152.10	ENSG00000138152.10	73.1791688807896	-6.55000911820434	0.767845768415391	141.659769813143	1.15418434381294e-32	7.90910236671814e-32	-6.37208793281254	132.93010119811	7.13504600325911	0.0434917338423246
ENSG00000288784.1	ENSG00000288784.1	146.703796202091	-2.97614905851571	0.252124263893969	141.486972107689	1.25909687216946e-32	8.62031679981736e-32	-2.94105382971639	214.274217243149	6.69280290437726	0.86706365350256
ENSG00000167005.14	ENSG00000167005.14	3757.21570858276	-1.04008226615985	0.0866719029617611	141.421259108772	1.30145165387674e-32	8.90631975183116e-32	-1.03504985060922	2251.8608878102	157.078774749109	78.6272807145458
ENSG00000137700.19	ENSG00000137700.19	1011.04968209053	1.44948821283985	0.120200867062123	141.415760885375	1.30505943508538e-32	8.92702564516922e-32	1.43947116861268	-966.303225661303	18.8794047971994	52.4665615622338
ENSG00000164142.16	ENSG00000164142.16	475.53633855482	2.16507536818665	0.177108304364093	141.398135069432	1.31669256941324e-32	8.99857274711295e-32	2.14520604817928	-531.439969446961	1.18170939975742	4.58662957655473
ENSG00000174405.15	ENSG00000174405.15	523.398280460116	-1.44017181682935	0.120503112118591	141.398589365411	1.31639143350926e-32	8.99857274711295e-32	-1.43000185910968	480.550383211211	13.3791054304852	4.81055219826787
ENSG00000165138.18	ENSG00000165138.18	1062.55425574105	-1.25372848702126	0.104724622228848	140.945359362637	1.65382783024447e-32	1.1292566164127e-31	-1.24609796607561	901.164027659375	31.7733400017541	12.5036260044826
ENSG00000198060.10	ENSG00000198060.10	932.462243555554	1.32547823710379	0.110507117754092	140.906522217972	1.68648583045016e-32	1.15104346665704e-31	1.31716914419265	-787.686559424496	14.1143969247229	35.0360888687386
ENSG00000197912.16	ENSG00000197912.16	1594.96335836283	-1.181201177046	0.0986964636306951	140.616485572962	1.95166215010828e-32	1.3314364205543e-31	-1.17450831798574	1194.9880636878	66.4380247123183	28.4092043780983
ENSG00000137161.18	ENSG00000137161.18	740.177682881188	1.37250242767238	0.114714778524579	140.594854416195	1.97303474427411e-32	1.34541844545077e-31	1.36350950659399	-671.430846881088	21.8046840704458	56.0995380565387
ENSG00000108511.10	ENSG00000108511.10	873.466188297	1.33889135546307	0.111850240624542	140.590085160387	1.97777839652636e-32	1.34805375507237e-31	1.33037718388811	-712.31327069074	24.6547709466852	57.0577284249633
ENSG00000140534.14	ENSG00000140534.14	752.75419180616	-1.49847419275332	0.125001411747698	140.545163326081	2.0230225413467e-32	1.37827959547281e-31	-1.48749472651609	746.000082191767	12.8977659296743	3.97402693100592
ENSG00000204568.12	ENSG00000204568.12	976.132328252465	-1.33120323315653	0.111277140232186	140.192782453355	2.41577719214387e-32	1.64440119923295e-31	-1.32251236601141	820.239180453979	89.4625024732982	35.1927413594095
ENSG00000105011.9	ENSG00000105011.9	1243.9118393064	1.06410951106927	0.0893377065792689	140.16969324398	2.44402648604484e-32	1.66289220008801e-31	1.0589172030054	-842.8470217724	38.0080651680238	75.2803839529229
ENSG00000197013.11	ENSG00000197013.11	79.5205398370782	4.40962528630642	0.38777182658328	139.987780834437	2.67846387438772e-32	1.81917280680293e-31	4.34827152417045	-155.164071690676	0.113971452421081	2.83408997666453
ENSG00000103429.11	ENSG00000103429.11	1498.63896722464	1.13096084609194	0.094813797194648	139.959231812147	2.71724509022674e-32	1.8446954716121e-31	1.12579309948259	-1185.14757436609	33.2214053641032	70.0234595453198
ENSG00000088826.18	ENSG00000088826.18	302.276762303034	1.8897357106766	0.158699130975479	139.616864150644	3.22847546768734e-32	2.18692136804121e-31	1.87308734767395	-349.964816434654	4.29193603917668	15.1696983905696
ENSG00000138587.6	ENSG00000138587.6	416.19164017142	-1.7223689718933	0.144641856183995	139.490081614617	3.44129983042953e-32	2.33005625604712e-31	-1.70780171983141	441.411239560014	22.7756541766248	6.5267684654775
ENSG00000127946.17	ENSG00000127946.17	929.275657830281	-1.28610708575833	0.108054262514565	139.344270984337	3.70347014118384e-32	2.50646152185328e-31	-1.27780450343735	752.701328338506	11.0772907289925	4.52945709924741
ENSG00000268119.8	ENSG00000268119.8	62.0161316541723	6.93099013842883	0.888232239374495	139.329131624595	3.73181051749742e-32	2.52341473087921e-31	6.71495914324037	-116.983207270538	0.0726663585248132	6.10278140092469
ENSG00000099385.12	ENSG00000099385.12	790.355619323104	1.39406228675194	0.117012287614331	139.167318676065	4.04860730477786e-32	2.73642316553871e-31	1.3847219915507	-719.211029225943	38.6294391839795	103.979521155098
ENSG00000016402.14	ENSG00000016402.14	355.640473815933	-1.70004918515228	0.14344785819912	139.144965909846	4.09443416301719e-32	2.76617807594853e-31	-1.68577920044262	384.72801466106	11.97913411597	3.49331833178187
ENSG00000136273.13	ENSG00000136273.13	415.698015166928	-2.05421346816367	0.171096462959003	139.105693181619	4.17620974741765e-32	2.82018285717292e-31	-2.03475876919533	550.141952556924	46.0753709075191	10.2354812990309
ENSG00000158691.15	ENSG00000158691.15	165.761544336918	-2.95464383771926	0.253120692163722	139.101378017472	4.18529400469952e-32	2.82507345317217e-31	-2.91908562321315	269.961162158242	4.21732917586713	0.449248016127609
ENSG00000112514.18	ENSG00000112514.18	707.104144330102	1.22993664155397	0.10374063345723	139.013035462229	4.3756779458424e-32	2.95098491545467e-31	1.22268295287589	-573.206633155135	49.7041871578325	110.909099061494
ENSG00000162623.16	ENSG00000162623.16	1478.80410136482	-1.24047282079171	0.104102005333202	139.004373274434	4.39480554162965e-32	2.9625818807223e-31	-1.23284851627781	1310.27611620345	61.4818322083721	23.3373546865448
ENSG00000233828.5	ENSG00000233828.5	65.0129710727744	5.78769286970568	0.627065514056881	139.00082256112	4.4026702686075e-32	2.96657957993694e-31	5.66222889048252	-122.4809732563	0.0623818634399608	2.98078017971652
ENSG00000149657.20	ENSG00000149657.20	1172.14292368093	-1.03319191798282	0.0872436788017911	138.969137598525	4.47347772274269e-32	3.01164417717217e-31	-1.02812033261117	764.782625187163	49.3827114449335	24.3874257815181
ENSG00000198157.11	ENSG00000198157.11	96.0811901547302	-4.16621049460738	0.367606632760883	138.915464180692	4.59603186828565e-32	3.09279266046638e-31	-4.10632379839966	179.920054376267	13.7867931369143	0.81588645431718
ENSG00000173083.16	ENSG00000173083.16	562.105138164308	1.48705966700012	0.124988989750408	138.909134932227	4.61070319746173e-32	3.10130457176637e-31	1.47637722207688	-552.635093949697	8.21110596962249	22.4321218489566
ENSG00000130338.13	ENSG00000130338.13	861.666632494294	1.42667382587075	0.119573203944392	138.857747448212	4.73156755219685e-32	3.181206487527e-31	1.41693385502211	-771.105002180272	5.84233388007582	14.8777663207538
ENSG00000198515.16	ENSG00000198515.16	103.557751017607	3.74360752678592	0.325742025540732	138.849007141715	4.75243796689592e-32	3.19383824103049e-31	3.68250100430072	-196.855144713736	0.514371438551888	7.67516964019693
ENSG00000160255.19	ENSG00000160255.19	580.855336493283	1.61458165093574	0.135378393448926	138.823803602437	4.8131368168704e-32	3.23321358841544e-31	1.60216545177368	-546.991379014725	8.57045640618717	23.6855421463232
ENSG00000174915.12	ENSG00000174915.12	653.98941673864	1.60168403476194	0.134149965853034	138.793687738441	4.88668382299341e-32	3.28118139708524e-31	1.58944189095768	-670.703850763853	11.9197802133462	34.4563106452919
ENSG00000138738.11	ENSG00000138738.11	53.5399163218971	-9.08081625169711	1.22670815926931	138.777193835849	4.92743941764476e-32	3.30709894568928e-31	-10.027686958843	95.127351711762	3.94017441062344	0
ENSG00000104517.13	ENSG00000104517.13	4374.5190626135	1.20192838709519	0.100864569186893	138.440483699349	5.83790625487723e-32	3.91474115980749e-31	1.1951157834456	-3108.82164873262	34.3852317735497	72.0818859878686
ENSG00000263753.10	ENSG00000263753.10	366.904006614195	-1.77012505232595	0.149749102766121	138.265432880883	6.37587551178146e-32	4.27362005457519e-31	-1.75470013058699	420.500130912499	21.6190000403416	5.59318107798663
ENSG00000114988.12	ENSG00000114988.12	951.486756946651	1.09531943831364	0.0926718999557913	138.256030386405	6.40613542840985e-32	4.29202677719937e-31	1.08968320495667	-668.723878962476	18.5331969915095	37.9089484007189
ENSG00000197894.12	ENSG00000197894.12	3529.33640828946	1.0938458215108	0.0921676618009852	138.043783281012	7.12875912034859e-32	4.76992364178298e-31	1.08827374054523	-2678.95087855806	111.069396768748	235.161160207124
ENSG00000157423.18	ENSG00000157423.18	46.3988668064704	-8.81217049587307	1.09741996828405	137.959536472505	7.43769920258155e-32	4.97229969358286e-31	-8.83190098682381	93.9819198399318	1.4110646621603	0
ENSG00000130517.14	ENSG00000130517.14	673.761643122936	-1.88211323400589	0.15680468137189	137.924820641345	7.56886818234026e-32	5.05778485596385e-31	-1.86532215928681	764.49881276168	19.4179363200694	5.14995781304029
ENSG00000112218.9	ENSG00000112218.9	49.8151780981474	-8.97974757371458	1.22488878404567	137.77354349559	8.16799226771836e-32	5.45338830725855e-31	-9.91109664003782	99.1249385322211	1.10622014834956	0
ENSG00000164236.12	ENSG00000164236.12	758.824659233722	-1.33536511363635	0.112910564431158	137.757753186662	8.23320027547192e-32	5.49453261203818e-31	-1.32644557460776	610.229171879449	7.19032339981913	2.9392365486982
ENSG00000112146.17	ENSG00000112146.17	995.099398804983	1.08258778630278	0.091790956287534	137.650940077835	8.68818228917444e-32	5.79564869885947e-31	1.07707650568976	-679.632326585159	23.7983350957428	48.0291367879692
ENSG00000172661.20	ENSG00000172661.20	582.342644296526	-1.58991571450131	0.134175545314226	137.432487960543	9.69851503942329e-32	6.4639907277095e-31	-1.57721819534752	603.733072476642	13.6375082676341	4.16791516131847
ENSG00000196911.12	ENSG00000196911.12	334.575606484065	1.90687399284485	0.160901133036206	137.325517292868	1.02352943078205e-31	6.81878685945851e-31	1.88977203417281	-352.467136555093	2.78631775220047	9.11866134960645
ENSG00000121350.16	ENSG00000121350.16	551.772850532969	-1.46057749650671	0.124085474513204	137.232033968579	1.07286671749626e-31	7.1412690883345e-31	-1.44968406657638	506.471483450461	16.7762717979369	6.10082764909827
ENSG00000131873.7	ENSG00000131873.7	1069.0518912534	-1.13309746524235	0.0961593066950022	137.171813731293	1.10590137875695e-31	7.35796249224144e-31	-1.12676560407628	821.473781871663	24.9851383063889	10.7983972577696
ENSG00000083454.23	ENSG00000083454.23	240.957488940423	2.1701226754561	0.183594326181388	137.085047805043	1.15529486517776e-31	7.68326194812058e-31	2.14874451703649	-301.728081274544	4.1077718039906	16.0443563282603
ENSG00000103024.8	ENSG00000103024.8	414.94776672337	1.64279192603819	0.139171889482818	137.083168402491	1.15638882276782e-31	7.68720372170235e-31	1.62971080110317	-433.79032434888	20.6944071237524	63.1384372691081
ENSG00000047932.14	ENSG00000047932.14	681.177660488731	1.43923455345672	0.121721544596146	137.000539162621	1.20552350026561e-31	8.01035892550844e-31	1.42910920119115	-658.790913683197	5.50309198175949	14.3211669793119
ENSG00000204634.13	ENSG00000204634.13	708.213417852163	1.4265449790656	0.120726709769625	136.996377308581	1.20805280950255e-31	8.02368899373372e-31	1.41657722527518	-613.022942174114	8.37211710528952	20.7085399244455
ENSG00000149182.15	ENSG00000149182.15	2287.64831463207	1.02077961177088	0.086540763171563	136.967945306322	1.22547452138434e-31	8.13587760171005e-31	1.01602567778339	-1571.6890024989	50.5086072495655	103.256061288516
ENSG00000244242.2	ENSG00000244242.2	81.3689909513831	4.06328346874618	0.365696942013938	136.771440729791	1.35295102172185e-31	8.96666243263884e-31	4.00489572450819	-141.4614392992	0.217542727239313	3.12796194269073
ENSG00000170558.10	ENSG00000170558.10	273.747742543556	-2.24381905374402	0.1894565084585	136.763609777145	1.35829719080718e-31	8.99820549383109e-31	-2.22078768445454	328.045240768738	7.94024457645201	1.71657228363082
ENSG00000164039.15	ENSG00000164039.15	348.373953006649	-1.86849685887326	0.158111509758531	136.691745969168	1.40835568364014e-31	9.32579566679841e-31	-1.85148849498502	412.755680039849	27.905812711809	7.45496975904926
ENSG00000154556.20	ENSG00000154556.20	404.705217417133	1.80953233798046	0.152636964735605	136.545113170798	1.51629264913012e-31	1.0036195108787e-30	1.79392808231681	-437.61382959964	7.25427394448769	24.2540755274292
ENSG00000204525.18	ENSG00000204525.18	972.719535674698	-1.1106257729599	0.0945845675308259	136.31780234019	1.70019847771802e-31	1.1248595277948e-30	-1.10428755714943	737.153871221062	100.000123738486	44.4272825366425
ENSG00000165912.16	ENSG00000165912.16	504.897879892159	1.4803199148677	0.125852337073204	136.264701099279	1.74627974503875e-31	1.15484890771515e-30	1.46949410367695	-468.455964099331	11.4414460644565	29.7453281052671
ENSG00000183520.12	ENSG00000183520.12	1142.56017117937	-1.10142103943926	0.0937737380244611	136.242842194788	1.76560992081024e-31	1.16712904075628e-30	-1.0954405688396	862.018941924691	118.817288235677	51.009723286439
ENSG00000165782.11	ENSG00000165782.11	1278.79886033939	1.09349894823244	0.0930771979600067	136.145213083838	1.85459082021908e-31	1.22542028517362e-30	1.08782086495888	-898.052514639341	35.9015149826982	72.6521267070247
ENSG00000149679.12	ENSG00000149679.12	349.527254343003	-1.71773928747751	0.146618023849866	136.015590792848	1.97969887618462e-31	1.30695918920221e-30	-1.70286429794864	362.176070091042	9.78217537158102	2.94193876015032
ENSG00000150907.10	ENSG00000150907.10	536.884694467806	1.35701902307876	0.115735091582736	135.996785310896	1.99853746363519e-31	1.31882833658818e-30	1.34788727319302	-462.803098796515	3.57162452709591	8.39970677748146
ENSG00000167552.15	ENSG00000167552.15	69.8458682884731	-5.32085388857164	0.544926546149013	135.982864994018	2.01259766498165e-31	1.32753538882402e-30	-5.21615277231569	140.023163118767	6.19592956115649	0.0812154394256804
ENSG00000005249.13	ENSG00000005249.13	49.2705357957029	-8.96413882597623	1.22560321059846	135.926313089919	2.07074249967476e-31	1.36471452406584e-30	-9.89162355315086	95.7272504125117	1.8048907168948	0
ENSG00000228203.8	ENSG00000228203.8	60.8097605600096	6.40984309493674	0.786269384889011	135.911230364799	2.08653187439389e-31	1.37452976055432e-30	6.22826301966331	-108.959724829929	0.0590333226175026	3.35638209249329
ENSG00000113924.12	ENSG00000113924.12	49.4177024789765	-8.96656817385164	1.22570437949868	135.849781549076	2.15211398268223e-31	1.41651588147702e-30	-9.89245681980311	100.672692165267	7.15102086733426	0
ENSG00000139410.15	ENSG00000139410.15	238.293055699883	-2.09838989432422	0.179471003937774	135.796570710777	2.21056717999756e-31	1.45436543425322e-30	-2.07726158476424	282.001597422192	24.9191917657207	6.07818390720953
ENSG00000165819.12	ENSG00000165819.12	1293.35013148742	1.12158159688057	0.0955784615460001	135.710455373209	2.30854962599079e-31	1.51817826175792e-30	1.11555667248479	-926.279273840831	31.8038658876601	63.9421769000524
ENSG00000135905.21	ENSG00000135905.21	78.7492682083147	-8.89762560841187	1.23278458783399	135.688872684594	2.33377982762547e-31	1.53411262050854e-30	-8.62927683643528	123.220317547505	1.85870887940123	0
