baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0037109	962.934071041892	-0.00759606137095524	0.31184500312154	0.000646131664794325	0.979720660429689	0.99267602509886
FBgn0037110	388.50617746422	-0.44897272566376	0.287395666563878	2.43103632901573	0.118954234102015	0.487902180404596
FBgn0037114	9747.69684089656	0.710570651053096	0.517571905792945	1.86602282492439	0.171931286249293	0.567049678472326
FBgn0037115	72.6337382588818	0.448454572146911	0.487424822539347	0.842502987826251	0.358681894924416	0.709724426934096
FBgn0037116	1082.47147117092	0.242771255967303	0.352359093031614	0.474460614144888	0.490942203123662	0.788683462245301
FBgn0037117	207.408150058998	0.00451607036224287	0.295671365573062	0.000969590274806365	0.975159289691682	0.9909416768599
FBgn0037121	220.995158267786	0.203384524534344	0.337120793841125	0.363508238597497	0.546564275963301	0.814917090989046
FBgn0037126	101.504250379501	-0.129578133360312	0.39313071944384	0.108565922412922	0.741782756781245	0.912734736968072
FBgn0037128	410.881098239398	-0.319746865891898	0.231335542473884	1.90577788351226	0.167433013369814	0.562410125471561
FBgn0037130	191.472787214244	0.497199736627393	0.269451234312838	3.39914107480546	0.0652303773845578	0.35572237624634
FBgn0037134	112.453435228223	0.839240248391027	0.475771193783487	3.06707879077926	0.0798929156680341	0.400422544415098
FBgn0037135	8025.95350986057	-0.290863532664893	0.301698855093066	0.927954675168806	0.335394966024679	0.699548440090966
FBgn0037137	846.96219670668	0.42493502247067	0.342415445197967	1.53502363573392	0.215360049591851	0.610633655381027
FBgn0037138	1662.85388280673	-0.608684669744244	0.253300208020269	5.73473918076037	0.0166325379593354	0.147079702069307
FBgn0037142	457.462082655694	0.239521080210035	0.275132039872136	0.758141666174069	0.38391070984026	0.729121300456008
FBgn0037146	7879.03816072378	-0.193813974177415	0.229015032671698	0.715710503446488	0.39755455651226	0.736451265413731
FBgn0037147	100.224281287537	0.440847556129702	0.437603420243636	1.01036464840878	0.31481549639384	0.685359201776652
FBgn0037150	283.631625059077	0.399517002571557	0.345018628058935	1.33533326501764	0.247858636037219	0.637336535713476
FBgn0037153	501.939245344246	0.202270048709994	0.507399055519477	0.158862949793388	0.690205535744931	0.890102362234269
FBgn0037156	142.284800858564	-0.207635360337823	0.340863714316148	0.370268329177733	0.542858042079482	0.814075916467305
FBgn0037163	303.931899756564	0.148716460230942	0.288717609873503	0.265934474170407	0.60607209274321	0.848949231272372
FBgn0037166	539.922382301871	-0.23166027155934	0.283017983545721	0.669646819227395	0.413174769012869	0.746658224480486
FBgn0037167	113.198195348114	-0.405477432202694	0.325277763958286	1.55575028860915	0.21228854617516	0.60717988855959
FBgn0037169	40.6425235004864	0.427195802569232	0.626201288101183	0.463483052690314	0.496000646933207	0.791831024048402
FBgn0037174	72.0087884502056	0.474138472305124	0.398860768158657	1.41645885036647	0.2339871393906	0.623453639198657
FBgn0037176	161.294446080259	-0.121952603679194	0.293135536671701	0.17300788428529	0.677452324657824	0.883449158707336
FBgn0037181	5063.83942591623	-0.178555013917708	0.29955767361392	0.355126666997577	0.551225296831347	0.816580357475115
FBgn0037182	1605.08089211389	-0.17977317064469	0.236435566235466	0.578010172610632	0.44709332835924	0.767444189555471
FBgn0037186	979.077551301078	-0.227324866467356	0.342692360696022	0.439574017792324	0.50732813050348	0.798205920080052
FBgn0037188	357.485661818346	0.265658883043568	0.261331650713415	1.03468645755753	0.309060489554589	0.680370953444144
FBgn0037195	41.0874137922825	0.652911313105038	0.5140794651271	1.60297980489951	0.2054814396334	0.600177038262555
FBgn0037199	186.159179610405	-0.121546133347879	0.587940202326318	0.0427333072127851	0.836228255903675	0.945398553955228
FBgn0037200	282.08013850176	-0.273580098429167	0.212730122394312	1.65265694634907	0.198597691952163	0.594482454442208
FBgn0037202	312.895461105099	-0.0658254047193698	0.214549325968601	0.0941117762940564	0.759013552013513	0.919478389806141
FBgn0037203	1186.62002692288	-0.989675398860727	0.340997472804138	8.27172891919631	0.00402671432518895	0.0519742283618259
FBgn0037204	765.577836096125	-0.734474191429609	0.569300172331808	1.64792623231158	0.199241417120262	0.595484716052069
FBgn0037206	81.9630897118792	0.513534485250566	0.380537755803583	1.81365140491381	0.178070829576604	0.574288202179391
FBgn0037215	1719.1483994451	0.200785875619038	0.215589313382557	0.867061595646618	0.351770069636967	0.706379949731942
FBgn0037217	116.911556607315	0.00563290857645477	0.365189228086425	0.00025954941696682	0.987146206936265	0.993825659691726
FBgn0037218	1017.68246221361	-0.0278629122655944	0.271289167613037	0.0106234648748398	0.917907260810998	0.973604996384253
FBgn0037220	713.152548160038	-0.295214639754928	0.208464871587945	2.00141490740766	0.157152450257396	0.545611230947674
FBgn0037222	140.617413088395	-0.265156199091155	0.362290343269199	0.533861878079769	0.464987755654644	0.77544023638654
FBgn0037228	354.313257783207	-0.143946073965127	0.315842016191432	0.20753459325455	0.64870666540568	0.869735784378891
FBgn0037231	501.79066678246	0.476591570142097	0.445539579243711	1.13812522697158	0.286048825280165	0.663221574431148
FBgn0037235	562.990801157247	0.0475900301174697	0.449256336787077	0.0112273294923568	0.915614808083603	0.973432481060618
FBgn0037239	1472.62152933928	-0.388476542544246	0.224213261342426	2.99281978139194	0.0836344176147318	0.408944194183384
FBgn0037240	1849.76324655085	0.15782583358491	0.253729182449913	0.386901401817155	0.533932669940658	0.809666630857899
FBgn0037242	538.733060128851	0.214564225155387	0.26878962647065	0.636279374025463	0.425061309796131	0.754295111756885
FBgn0037244	376.872280877278	-0.0310639555775653	0.301021966595629	0.0110651926957104	0.916224077757132	0.973604996384253
FBgn0037248	345.348046353674	0.039811314639265	0.253934136651475	0.02488450726716	0.874655186222441	0.958759674912554
FBgn0037249	7177.7081742234	-0.137568002095496	0.239716317218063	0.329239088471297	0.566107484217834	0.824968880798693
FBgn0037250	185.246117401795	0.287713159799792	0.231195311761068	1.54731867943543	0.213531713314193	0.609036765725354
FBgn0037251	242.018676101857	-0.347333472170354	0.329084323248818	1.10911744896954	0.292273876009256	0.667967948401711
FBgn0037252	874.526718837968	0.0863087984796242	0.320580849401045	0.072604839312163	0.787581219686532	0.928996535012081
FBgn0037261	1417.22981644271	-0.0546016097821968	0.245518311168809	0.0494595302064909	0.824006413976026	0.942427923198449
FBgn0037262	324.142509160731	0.113085830406851	0.227670334017591	0.246607183923359	0.619474260850816	0.857280334784753
FBgn0037265	193.534416472577	0.181101496443329	0.33627019010673	0.28966466448454	0.590435501302435	0.840980048757803
FBgn0037270	3330.35862883278	-0.21158709861093	0.217562480510728	0.944918786814853	0.331016057712806	0.696633411851377
FBgn0037276	148.875318664475	0.299329022024679	0.377122656268071	0.628505796453283	0.427903927794747	0.755222407740427
FBgn0037279	964.145658986343	0.334779055500381	0.262907296671533	1.61734395243099	0.203462533552293	0.598184119393484
FBgn0037282	419.732325424594	0.251100144962296	0.228317686932816	1.21076460972611	0.271180745749766	0.652967578727197
FBgn0037290	121.151269329851	-0.66313567464394	0.837764319691514	0.619841566509351	0.431106166919233	0.75740707521399
FBgn0037293	606.258247823096	0.239602065634411	0.209692146523004	1.30331168155078	0.2536091918252	0.642141739608698
FBgn0037296	71.555697615931	0.634707632617259	0.558261398404683	1.28188544094602	0.257548763601936	0.645256101799548
FBgn0037297	249.746307292245	-0.00478084175819762	0.27681555535497	0.00101187919729284	0.9746235330018	0.9909416768599
FBgn0037298	1282.81140537008	-0.288365551035791	0.169672679918363	2.88333892664794	0.0895002634000648	0.423137051549908
FBgn0037299	402.782561709309	0.186230447164824	0.35209534506215	0.279376094148063	0.597110438533612	0.845294399032987
FBgn0037301	571.728112977763	-0.184624241690071	0.304507345158071	0.367701234424374	0.544259966363233	0.814405329253616
FBgn0037304	86.0515037025866	1.727932688755	0.657678348202286	6.5785603251892	0.0103214339939451	0.104446952135578
FBgn0037305	297.774386381849	0.0818412590522784	0.385271825708241	0.0453073808466513	0.831439824922192	0.944699260038104
FBgn0037310	49.1925213260318	0.507315987206778	0.56222150092344	0.809469305147196	0.368277197304837	0.718024138664374
FBgn0037313	1061.80517005344	0.00163971227852441	0.292629086812664	8.81041938214366e-05	0.992510859553494	0.995750951496701
FBgn0037315	1164.002610027	0.0928014594397787	0.236235183505991	0.154424572609358	0.694342436330527	0.89140847640016
FBgn0037323	148.348871273366	0.954867286900399	0.701676813131229	1.82194722351153	0.177081668141575	0.57378795689593
FBgn0037327	1111.12962639549	-0.212250262880518	0.343993520753575	0.380592527127035	0.537286296363854	0.81214484989687
FBgn0037328	8478.25259485464	-0.363346895840142	0.208545397737306	3.02733024270292	0.081872630460835	0.404839125228842
FBgn0037329	490.573780885254	-0.127233161648464	0.226576307222249	0.315224704078815	0.574491655460385	0.830659132806118
FBgn0037332	315.561267303961	-0.0559751953297893	0.313088650229617	0.0322296222216352	0.857524621805286	0.954111819976026
FBgn0037336	1182.40002839281	0.206635163595035	0.282941272788267	0.533329866535908	0.465210268987727	0.77544023638654
FBgn0037339	1251.02547102717	0.12570842745684	0.231194437457262	0.295597959895929	0.586655356941132	0.838205063843414
FBgn0037340	179.10584086125	-0.294958913378374	0.419084007132177	0.493172491028744	0.482515531659598	0.783712769143903
FBgn0037341	378.926287562295	-0.460561896126388	0.238454633273128	3.71392901847523	0.0539602313017883	0.31873039350072
FBgn0037344	1699.36630812443	0.182019995452768	0.422246985277767	0.185770835663021	0.666460074039023	0.879954262928498
FBgn0037350	156.937675375074	0.932963752601338	0.419312005329312	4.87330516741015	0.0272752127523795	0.206195260327057
FBgn0037351	22215.3782396818	-0.549897453596679	0.223251401880438	6.03072786863116	0.0140589347566809	0.130990909146312
FBgn0037354	1207.42514188615	-0.151632752495893	0.327492985167664	0.214359004930131	0.643372104082762	0.866728371805213
FBgn0037356	313.59861011521	-0.626155347480582	0.257919849860166	5.85107083710633	0.0155675755844829	0.140399503312219
FBgn0037358	1217.23817863228	-0.568276710202083	0.215293291898835	6.9237349853733	0.00850591386904024	0.0910056970659405
FBgn0037360	1325.5981384627	0.040048197553642	0.206487124167785	0.0376924453100997	0.846062015717139	0.948943156828343
FBgn0037363	1389.07639272199	0.139468724173375	0.325160997656339	0.184045796492001	0.667919156425422	0.880440451507635
FBgn0037368	38.0469631992672	0.449242375819196	0.591965329843116	0.573558936852649	0.448848145396145	0.768427515443111
FBgn0037370	3866.32913986939	0.919516525504304	0.335281841794063	7.39804631426713	0.00652947532175269	0.0741393394223551
FBgn0037371	482.215508434196	0.350791450259298	0.322729082837637	1.17952270610539	0.277453184517336	0.657674765798951
FBgn0037374	772.912012077935	-0.347636642801306	0.199013372697036	3.04428180330336	0.0810219461546202	0.403071114063404
FBgn0037375	169.565344121757	0.117074755174571	0.378774001098032	0.095855209663064	0.756861410503984	0.918212450660199
FBgn0037376	420.034894835264	0.415628082337953	0.352916739160431	1.38116293354516	0.239903156760751	0.629610056051287
FBgn0037377	218.253037413568	0.405082068012037	0.550468018444536	0.539198594216742	0.462765044855937	0.774447997666557
FBgn0037378	605.461495944648	0.359378050578137	0.424879127465024	0.713133654375298	0.398405473357967	0.73653910454646
FBgn0037379	382.170149693112	0.182144941431785	0.224148922444699	0.661135632041294	0.416159308557373	0.749466428597449
FBgn0037382	322.803057103622	0.16793038860714	0.271174452678413	0.383122156033835	0.535937029617899	0.811222830013246
FBgn0037383	166.583319868263	0.0401740518183379	0.283794191956207	0.0203224701220677	0.886640137472674	0.964160302154488
FBgn0037387	300.944787223774	-1.19970470745475	0.576128297718483	4.22464287287526	0.0398410026489545	0.265068137554865
FBgn0037391	1880.91935788933	0.0830392712745705	0.362666973948441	0.0524271822877154	0.818892366696507	0.941465668340897
FBgn0037396	798.728027403429	1.39810093970055	0.817643783291155	2.81715017917054	0.0932618535176322	0.433218164141242
FBgn0037402	21.6709265226621	1.30225174342499	0.767151841789085	2.81371564682817	0.0934616747839609	0.433623931563852
FBgn0037420	1285.24355305278	-2.55946748415542	0.860727369401734	7.88860193701089	0.0049747304088287	0.0608891209245685
FBgn0037433	440.339917016976	-0.489647017595575	0.307353396852271	2.52555795063344	0.112015153419825	0.472934841710551
FBgn0037439	380.331487006892	0.233061482012676	0.273396384456381	0.726577839431016	0.393994697958373	0.733743002693203
FBgn0037440	1670.45614173327	-0.962247407396018	0.308320812499394	9.5699158596852	0.0019779184753251	0.0300230892977005
FBgn0037443	1388.57511896333	0.343292797326344	0.266473870527417	1.65699493207008	0.198009551002588	0.593391257113891
FBgn0037445	779.356174837119	-0.0794572414763437	0.443327987735434	0.032142886828197	0.857714415658215	0.954111819976026
FBgn0037446	418.619871244832	-0.0573282550915544	0.248606443035346	0.0535235154195561	0.817041742377822	0.940952543945901
FBgn0037447	3393.64896894886	0.2598843032716	0.256283894431588	1.02681655803489	0.310907541175071	0.682633271640368
FBgn0037448	239.343194324076	1.00342686672817	0.481878458259982	4.27033788753161	0.0387832178237992	0.260559396064521
FBgn0037454	64.3325813851723	0.943235731313067	0.754662759249174	1.53511987738128	0.215345665840168	0.610633655381027
FBgn0037461	62.9534220265638	1.1550538637401	0.732080032682089	2.42985790060379	0.119043689244596	0.488009509710301
FBgn0037465	1129.10076994527	-0.378988082640833	0.283772996422904	1.77857375128653	0.182324559130946	0.579754505343805
FBgn0037466	454.302086390418	0.324434898207448	0.205430793939358	2.4897793418902	0.114587789076492	0.476583841191387
FBgn0037467	924.90857012614	-0.0846056084313008	0.227574320194499	0.138273999378129	0.710002955312234	0.899571851672695
FBgn0037468	2087.57844014364	0.153692822389043	0.352164665037051	0.190328273905024	0.662643538363051	0.878290199904252
FBgn0037470	693.610712798546	0.0631165866022892	0.221097486702552	0.0814878114784818	0.77529120885892	0.924076555084715
FBgn0037472	655.080829822813	0.483123163727397	0.344891062843965	1.95258464862509	0.162308602279601	0.554231959493759
FBgn0037473	286.944601711837	-0.337110472478737	0.256820250808493	1.71715932459916	0.190059113264502	0.585048232488054
FBgn0037478	231.048281176569	0.351631851998166	0.320199776105815	1.20169342744786	0.272983479241398	0.654700023737403
FBgn0037481	51.5442904316933	1.62557025198529	0.553452380375778	8.36267034207106	0.00383007321002638	0.0501420959635202
FBgn0037482	460.810583008238	0.136826628291181	0.217495828119259	0.395564257707647	0.529388996504877	0.80862624849824
FBgn0037483	73.2727350881286	0.700047615931498	0.523002439357163	1.77423485080667	0.182858850078461	0.580072466185582
FBgn0037487	1210.12968878855	-0.0397712005840462	0.387780005770922	0.0105200136755883	0.918306541271992	0.973604996384253
FBgn0037490	74.8044595632791	0.299925357665243	0.535082698069433	0.313555070264165	0.575506801659114	0.830880536901971
FBgn0037504	215.768353322348	0.59385995666874	0.469960861090811	1.58404471270531	0.208179045944949	0.60230271811961
FBgn0037506	60.3166975680992	0.490174732041226	0.562192120283262	0.755899352808974	0.38461486413976	0.729650152409914
FBgn0037513	658.034577404406	-0.504741768860314	0.297322267456714	2.86601932330187	0.0904683795676994	0.426667691037633
FBgn0037514	37.8822554394003	0.880946078760758	0.783846000155477	1.24427995951267	0.264647792781693	0.648903358062582
FBgn0037515	1092.77129087955	0.486668415312107	0.410460414853642	1.39899018506732	0.236892719735235	0.627008445854898
FBgn0037517	482.305425905508	-0.36478659429958	0.383125166160817	0.904750496723508	0.341511113899363	0.702856302168673
FBgn0037525	190.369772449975	0.445963575635064	0.351250987597216	1.61128992491287	0.204310573181496	0.598184119393484
FBgn0037529	716.94276304583	-0.381888021014448	0.187966093249992	4.11537643125261	0.0424950671846028	0.276994910230618
FBgn0037530	1856.30495848312	-0.131622310533236	0.26226348382031	0.251911479355002	0.615732350519035	0.854709658839294
FBgn0037533	3391.74171962904	0.187954454641585	0.212529255966654	0.781503593308472	0.376681681655381	0.724223577161703
FBgn0037536	1169.36722940455	-0.307433212612378	0.199471619518123	2.3716710502092	0.123554730562691	0.497992669444803
FBgn0037537	2193.63282815487	-0.264759653400263	0.311213329470968	0.722510397291359	0.395321685925451	0.735106222034121
FBgn0037538	959.744626868829	0.875054447517541	0.403025417442272	4.64556036044888	0.0311339708674213	0.22569421872897
FBgn0037539	419.760148126941	0.102420269987818	0.249660654404939	0.168230648239245	0.681689097528806	0.886276282421956
FBgn0037541	1521.12466993727	0.313692747061602	0.423991304998642	0.546576908923697	0.459719750325725	0.774229610881173
FBgn0037543	159.880990839874	0.0557136646555864	0.383010211695157	0.0218630084519376	0.882452112015837	0.962545674161088
FBgn0037549	813.930522338022	0.388382501454746	0.190498034571849	4.14914959752417	0.0416554391759368	0.274769111621599
FBgn0037550	131.05120805605	0.204158019289708	0.495902078601318	0.169263605944721	0.680767095218824	0.885731134176642
FBgn0037551	672.208968043953	-0.152518513722602	0.273853261636804	0.309987792339328	0.57768767654488	0.832259702922263
FBgn0037552	234.61478852268	-0.142255872406389	0.336780783096147	0.178376498778448	0.672772180087481	0.880771864287702
FBgn0037553	336.119245918284	0.987478022296318	0.429575499253325	5.18750969089207	0.0227497930276361	0.181597985544619
FBgn0037554	267.348669267525	-0.269833406221201	0.300077034469753	0.81005046229528	0.368105331922473	0.717870565112338
FBgn0037555	563.752627475043	0.330814981363779	0.203138998781908	2.64556789527983	0.103839044062458	0.458068002726322
FBgn0037563	412.509546186167	0.31915533267662	0.243025890093863	1.72136292671863	0.189517700874006	0.585008125417451
FBgn0037565	276.604860199629	0.372946706067009	0.378247242491177	0.972391965866919	0.3240843531893	0.693207891107542
FBgn0037569	233.397011188301	-0.044301302755772	0.32350174972303	0.0192263804394486	0.889719441175839	0.965452475541336
FBgn0037573	1165.50048734406	-0.0833405477616005	0.23789708561923	0.122702874615584	0.726121293678255	0.90494447487928
FBgn0037578	148.530403254084	0.64932756385566	0.401271311810649	2.59286271336214	0.107346159523563	0.463445158687642
FBgn0037580	4064.30999439825	-0.0796189521786837	0.165660367853327	0.230939035313895	0.630828420481364	0.862620668617095
FBgn0037583	210.136807966646	0.357404641985774	0.443611038372197	0.646820123577527	0.4212518677906	0.752100505072312
FBgn0037592	1561.43555534859	1.02923604050428	0.410977419220512	6.14559649427352	0.0131739722026289	0.125225984812077
FBgn0037601	508.195586324832	-0.246969956671857	0.357258102877348	0.477266534812941	0.489663079801347	0.788290064200907
FBgn0037602	30.9071788109426	-0.712404138623768	0.455919925703624	2.42343037153224	0.119532918507893	0.489234784827157
FBgn0037603	156.27975812204	-0.234910939941014	0.311638186271632	0.568026246880137	0.451044300956031	0.769555505665596
FBgn0037606	265.4188726883	-0.0357401797117199	0.244652739969165	0.0219478559683992	0.882225899416673	0.96248499015308
FBgn0037607	9286.44382070365	-0.808053438803663	0.42174938854295	3.62415625343274	0.0569464407178953	0.329170917822856
FBgn0037608	255.130777141161	-0.0383012318653103	0.309879044418885	0.0155604763167645	0.900728092264361	0.967572377138213
FBgn0037610	286.221719426592	0.114013215565005	0.313541189057641	0.132364099093053	0.715993343646777	0.90035044254758
FBgn0037612	1016.97881852068	1.03715574981167	0.515262442062812	3.9685047666735	0.0463589207707304	0.292883400651193
FBgn0037613	129.453138572819	0.916668607384702	0.567426122382657	2.56686663070379	0.109123684951305	0.465662830470125
FBgn0037614	234.182823200884	-0.0769614734621043	0.339131636431881	0.0516995275086884	0.820131924285094	0.942058285142613
FBgn0037615	80.9829856330747	0.833669351932102	0.69107212798352	1.43498013333288	0.23095339452451	0.620948962754009
FBgn0037616	169.33575918238	0.58981682493696	0.518543074021587	1.28357168411299	0.257235995845989	0.645256101799548
FBgn0037621	473.220599705513	-0.0344504970997291	0.233358475616394	0.0221715960836661	0.881631518203072	0.962381177358988
FBgn0037624	2409.76172763268	0.430524791381928	0.368223463183009	1.36195544082548	0.24319887395213	0.633847608204078
FBgn0037632	2722.60223220936	-0.170394010180481	0.174412197561039	0.954198542297675	0.328652892089393	0.695182174397299
FBgn0037635	430.433415255412	0.106037090360269	0.380155501519759	0.0778051337053114	0.780294158425732	0.926381563605977
FBgn0037637	633.273999011612	-0.121872788286931	0.280375748476362	0.188823223000682	0.663897848662131	0.878926679163745
FBgn0037643	4540.61076090678	-0.0851411712088614	0.166959230196927	0.260005628824743	0.610116287746734	0.851033955700797
FBgn0037644	452.446006700581	0.194418424692438	0.195848324025555	0.985388880601782	0.320871989862938	0.689954088052485
FBgn0037647	435.211792478916	0.0285787083165131	0.258635638891236	0.0125184319781937	0.910913956794439	0.971387163443428
FBgn0037648	487.248574039052	0.19651401842693	0.322651453570703	0.370447692099006	0.542760338686232	0.814075916467305
FBgn0037652	507.90483922949	0.0673014360155208	0.376967175211413	0.0319132998478153	0.858218075911519	0.954111819976026
FBgn0037653	552.879891939412	-0.114286109872364	0.220872248320229	0.267596006530809	0.604948969160088	0.848558093222535
FBgn0037655	1979.2914798127	-0.0971284132393265	0.231176929955712	0.176533477076035	0.674369398106438	0.881828613966697
FBgn0037657	561.021802040321	0.067878939145424	0.236959480867639	0.0821558654488541	0.774396831970381	0.92364277559525
FBgn0037659	881.478693710523	0.384178068638524	0.406482515652651	0.891344731489426	0.345113158451181	0.704198879284747
FBgn0037661	43.6227474667745	-0.715590106245234	0.46972937366749	2.3104449681108	0.128507257999524	0.505974601723544
FBgn0037664	224.05891639261	-0.249526557361463	0.344738219775648	0.522707577878876	0.469688986098185	0.777535365257965
FBgn0037665	71.2386837239601	0.76344346438053	0.646356375541843	1.38075854262565	0.239971982198772	0.629610056051287
FBgn0037669	138.356435768284	0.28889636071915	0.406435301390934	0.503944156342676	0.477772201738929	0.781503046667523
FBgn0037670	101.798459702639	0.951486099834813	0.660333149597425	2.03873038519528	0.153337582004304	0.54237894258495
FBgn0037671	5194.32178207191	-0.425224198897651	0.236343855711528	3.22579243832985	0.0724867054669049	0.375901937873472
FBgn0037672	618.946135574437	-0.0315277532508007	0.390091018957725	0.00656021391598927	0.935445811573848	0.978993302530665
FBgn0037677	614.559721951142	0.95431947770486	1.7177579454717	0.303189519423086	0.581889753348705	0.835403442202916
FBgn0037680	332.493068090335	0.0270818608105569	0.31646782154334	0.00749510016323995	0.931009937308795	0.978257613885253
FBgn0037683	1032.56245251557	0.745295163355387	0.395299566443584	3.5162507527897	0.0607697717671484	0.341293306698093
FBgn0037684	1226.94046816299	-0.858693073457401	0.359046688092673	5.63920868727816	0.0175631322901599	0.152510487713314
FBgn0037686	9687.53862681687	-0.229011853259137	0.27223481234224	0.706866214304057	0.400486119907227	0.737808066492238
FBgn0037687	335.445460420746	-0.480190680567771	0.25094988487684	3.64678312519862	0.0561776179769851	0.326193985105822
FBgn0037688	330.130032636138	-0.135494977988371	0.324324864802907	0.174464977922028	0.676173748011718	0.882454777824036
FBgn0037689	343.701867077859	0.0947931285980232	0.240011973460467	0.156445222130138	0.692450628218811	0.891102602502545
FBgn0037697	613.920604116818	-0.272313812851741	0.293620303005582	0.858394200583646	0.354188453586722	0.707724076744835
FBgn0037700	330.883089848079	0.19241054047606	0.435089308577278	0.1952912804867	0.658548739825428	0.875529195309289
FBgn0037702	1423.59178504903	0.121087576691231	0.268957103190841	0.202770265864643	0.652493998217555	0.871802256955175
FBgn0037703	219.369843090267	0.305591631402193	0.226166495844526	1.8225795754934	0.177006529401318	0.57378795689593
FBgn0037705	1539.78167750475	0.234087657426275	0.444319339408527	0.277314478055331	0.598466829588607	0.845548046174498
FBgn0037709	374.475317305444	-0.854638739626416	0.314293554945756	7.30148306175299	0.00688977188005108	0.0769956970537303
FBgn0037710	503.169693122194	0.440040791271614	0.508115452410632	0.746849439177254	0.387475553844487	0.730609300057105
FBgn0037713	62.2419948738092	0.619218383573602	0.546915060201037	1.26834654529021	0.260077096179949	0.646478520876193
FBgn0037715	325.557261092535	-1.05680147817258	0.433377252457356	5.82667669535914	0.0157849155472224	0.141367576985635
FBgn0037716	206.025828143329	0.0770009162579492	0.243407538695976	0.100158675005673	0.751639300884135	0.91694510061559
FBgn0037718	1499.84385371881	-0.0100925040324714	0.249313012396054	0.00166494656640737	0.967452344386899	0.989328598611029
FBgn0037719	452.330897453917	0.265763645331325	0.210321252028758	1.59477064785632	0.206645863351448	0.600620524803246
FBgn0037720	998.917409425134	0.214748614741236	0.266622669080326	0.648543333414793	0.420633957740529	0.751774714499418
FBgn0037721	489.736723107367	-0.31551609698252	0.312218956639205	1.01803472664666	0.312985631493203	0.684664269356534
FBgn0037723	636.140194477304	-0.200144402603758	0.275287654320088	0.527746282817247	0.467555913078268	0.776108965527239
FBgn0037724	18123.1690504084	-0.0379968757330022	0.297814989867962	0.0162781000239107	0.898476881944144	0.966809271095632
FBgn0037728	2767.08570784688	0.123270341786854	0.270225847810157	0.207996655838585	0.648342156312644	0.869606256275318
FBgn0037730	968.609103616924	0.158450220755953	0.330568205405862	0.229557296592091	0.631852280826873	0.862867372812529
FBgn0037731	101.945118373865	-0.729578261405153	0.342739310487738	4.47268039589619	0.0344409223138417	0.241211582163518
FBgn0037734	659.704066115787	0.233530700000014	0.224419253158716	1.08273700005077	0.298086076340786	0.671571769663109
FBgn0037737	105.532812471566	0.920216057699124	0.585513748038807	2.42868448794155	0.119132837595348	0.488092831633452
FBgn0037739	286.94974804417	0.108554127844664	0.333215572677823	0.106189629637484	0.744524603496689	0.913397661225915
FBgn0037742	116.357694068564	0.304359267874986	0.341935933089793	0.790515449919788	0.373944310273012	0.722316110697895
FBgn0037743	375.515209660345	-0.452874467223691	0.227121855749351	3.95634870505005	0.0466948853070611	0.292883400651193
FBgn0037746	414.115769969836	0.0379112951326965	0.215439606003062	0.0311420533780762	0.859923841774387	0.954410058798694
FBgn0037747	409.757322575562	-0.37953281398678	0.325940371415006	1.35017338119539	0.245247808363426	0.635227641761188
FBgn0037749	390.486265170842	-0.556473873465409	0.272249343787599	4.1505493313319	0.0416210191653418	0.274769111621599
FBgn0037750	1067.7929417369	-0.068324266931594	0.255773098954317	0.0713989997907873	0.789310623928579	0.92966293481001
FBgn0037755	277.97620948501	0.301524286577605	0.409082707802901	0.541522823565842	0.461802303352967	0.774289532758149
FBgn0037756	711.49895768232	0.340606424328632	0.368819262520086	0.850319794823349	0.356461885113088	0.708239524892302
FBgn0037757	597.86782186718	0.00931643865367533	0.402244413891477	0.000588914541452823	0.980639187675242	0.992871425441675
FBgn0037759	194.575982043301	0.247405507706172	0.322059607982133	0.588971344781534	0.442817169193622	0.766284378736989
FBgn0037760	1265.68838410125	0.0850120139789911	0.428151172393206	0.039442932767372	0.8425737377125	0.948491949777117
FBgn0037761	64.4468132898416	-1.64657106209597	1.05045710645111	2.34808244145195	0.125437222023406	0.500177624676505
FBgn0037765	44.4171449247848	0.996553794175479	0.464822745375939	4.53812413205591	0.0331478984711788	0.235796536080498
FBgn0037770	650.245512602272	0.0677845867168555	0.251336739095226	0.0729036754323005	0.787155017372619	0.928859738466878
FBgn0037773	54.5200459417576	1.02778436018063	0.534566576141976	3.62776160071846	0.0568231930080577	0.328893406942792
FBgn0037777	62.5123224985723	0.183858505929274	0.736654695024723	0.0623870095032686	0.802762191920142	0.935381941553899
FBgn0037779	590.522893674617	0.0640911541867454	0.308349714782599	0.0433116765263719	0.835139506733241	0.945398553955228
FBgn0037780	606.017166216144	0.24455265953597	0.243117189710673	1.01079829364474	0.314711668509026	0.685359201776652
FBgn0037781	239.560406189615	0.102861575748077	0.259794082956902	0.157187484481497	0.69175924326566	0.890809519960922
FBgn0037782	1618.12650105525	-0.442935390290879	0.315016260853635	1.96853095270399	0.160603879413878	0.55065207388191
FBgn0037783	507.507127266415	-0.146623567769988	0.278591459737625	0.276709580564159	0.598866029296773	0.845548046174498
FBgn0037794	92.6179163749318	0.0737185339377827	0.454731636915147	0.0273387566836547	0.868672946723369	0.957602074821898
FBgn0037796	775.819038859329	0.158413873394626	0.222107016498143	0.508615139684792	0.475738966796543	0.780449768237843
FBgn0037801	2242.0366088844	-0.0225488725303627	0.258871541751201	0.00759852436223696	0.930536770523544	0.978230937418719
FBgn0037807	144.770213719289	0.501780943749709	0.338771552234017	2.18708040758459	0.139172899888829	0.521712314556521
