baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0002564	373870.326592531	0.923645766384346	0.275908559725111	11.0204541629909	0.000901119901973136	0.00713316408384342
FBgn0002565	659734.770895728	0.0174529045720187	0.23426421140311	0.00555001873863148	0.940613776137937	0.966541619573636
FBgn0002566	559.56047873392	0.591929328392664	0.557521573540771	1.11969162297996	0.289984865173843	0.479533738387827
FBgn0002567	1875.45612817095	-0.599301409560214	0.2244169924759	7.08275021667821	0.00778294691812128	0.0395687637433897
FBgn0002573	99.3214624675633	0.517396431280719	0.422276657256512	1.49701552800403	0.221131143318082	0.40235892242839
FBgn0002579	10758.0538570555	0.643358833814181	0.353959294317873	3.27675967699319	0.0702675336019503	0.19520039672303
FBgn0002590	29625.9800241474	0.694330316486129	0.26441346086235	6.83006162876306	0.00896361724047584	0.0436081780739979
FBgn0002592	146.729933271968	-0.0173876047884071	0.437039436132118	0.00161290221103627	0.96796480684386	0.98140554392716
FBgn0002593	20351.4215340621	0.463813562860318	0.228776295183713	4.09264663036832	0.0430701501754737	0.141014368761601
FBgn0002622	26048.6263476798	0.501835979276642	0.256572129537331	3.80654248214935	0.0510527327244203	0.158394375888586
FBgn0002626	18115.4460059054	0.735021966431732	0.321334003871717	5.1766959215724	0.0228918150262658	0.0877346937884486
FBgn0002629	117.507015385578	0.179253155349602	0.46507810284409	0.148432868420791	0.700037486226118	0.814690506778678
FBgn0002633	103.305310637281	-0.372318032035141	0.344766054969389	1.16341477731506	0.280758469824842	0.469779581077916
FBgn0002638	984.098207833477	0.0724498250011252	0.260414536169647	0.0773942485650849	0.780860202628392	0.86979036247534
FBgn0002641	378.509389537983	0.912682767043452	0.334527274450355	7.33452443736037	0.00676425731837206	0.0355858754575226
FBgn0002643	1596.30062559313	-0.95062251635724	0.361930360326012	6.77967933575485	0.00922014526416248	0.0444992884361503
FBgn0002645	2442.76017953724	-0.470460415110896	0.258576052704447	3.29571552445123	0.0694608384832016	0.19366426353876
FBgn0002673	174.138183671004	0.740817045003477	0.343660334002786	4.61307338389311	0.0317291189322531	0.111930711102117
FBgn0002707	188.524565617438	-0.0121810049572154	0.273008025463124	0.00199495899605751	0.964374360607543	0.980231102835221
FBgn0002709	460.976642623323	0.251002445509921	0.344808747759791	0.529574071692295	0.466785983627125	0.63851377282328
FBgn0002715	174.061354780459	0.185553261944921	0.299588721783015	0.38372959596181	0.53561394754153	0.69730251086332
FBgn0002723	320.136095037566	-0.0427487811852613	0.290199065693925	0.0217123882339791	0.882854789345769	0.933555563765126
FBgn0002732	168.26686197251	-0.695976560527225	0.451722645656168	2.35590504507638	0.124809431118027	0.280854378737962
FBgn0002733	325.944489030354	-0.160461539673367	0.27404049582264	0.342747139203723	0.558247797026349	0.715009653835351
FBgn0002734	39.6366169394733	-0.0269283466757686	0.653459340116211	0.00174420666104425	0.966687072731239	0.980814507191374
FBgn0002736	490.789062245056	0.0868337928023544	0.35649131577816	0.0593391952035063	0.807543434020421	0.886915571337262
FBgn0002774	833.914205935526	-0.208091319282051	0.277817332695122	0.560477133776644	0.454068061994777	0.627296768079557
FBgn0002780	1008.81949001953	-0.285823260937436	0.337459365362135	0.716303623032658	0.397359070928605	0.579681593311279
FBgn0002781	2577.69194902846	-0.181846561549585	0.195487452305956	0.864801990930289	0.352398368342247	0.537030259060603
FBgn0002783	1915.75138052858	-0.636116980472116	0.30991088449789	4.17999074064051	0.0409039242123155	0.135334467999341
FBgn0002787	3991.90635930043	-0.822298716709223	0.291599340048813	7.84818558108782	0.0050871737669275	0.0284411629081689
FBgn0002791	352.527405092169	-0.109425167604407	0.255446766370635	0.183638437121147	0.668264892373739	0.794972421124378
FBgn0002842	83.3592465386127	1.25143868753399	0.527303106695994	5.50696654571075	0.0189408700081437	0.0764784873527304
FBgn0002865	1316.67125660052	0.722056510569578	0.446965913417216	2.58384303823915	0.107959266630537	0.255414532423067
FBgn0002872	248.885839022578	0.204432240005171	0.314064305956158	0.423289724076952	0.515300083682293	0.678785646779008
FBgn0002873	1091.24890482956	-0.00966310162526727	0.343355406926744	0.000795539959966618	0.977498395812074	0.987407443354593
FBgn0002878	263.593935734254	-0.471690489656471	0.38564373372809	1.49020302506153	0.222184962034274	0.403491794008116
FBgn0002887	185.592133716508	-0.0723323244968914	0.372127198116995	0.0377875349308852	0.845870392889768	0.91032335059489
FBgn0002891	348.435325180702	-0.455183718765407	0.32446349874093	1.95951139141445	0.161565583912586	0.331747998967177
FBgn0002901	155.736621177927	0.0323458082825195	0.325352575924631	0.0100062874819997	0.920319371087087	0.955165429862471
FBgn0002905	204.131430510062	-0.42864130097725	0.341830922310474	1.56934648672151	0.210301945057802	0.390369816927368
FBgn0002909	140.353318406213	0.099149650289866	0.330994296449826	0.0897362726712032	0.764512698357298	0.858584420031265
FBgn0002914	1077.23674348327	-0.258625412766998	0.22353504823744	1.33681459537702	0.247596502843809	0.433674610187388
FBgn0002921	9742.02048796958	-0.479007176657861	0.354464685382668	1.81780662597659	0.177574582030871	0.351168972636348
FBgn0002924	534.474702007453	-0.162689321944812	0.327581296928627	0.246498471573261	0.619551474787112	0.761475777474141
FBgn0002930	757.275951152662	-0.570614187832341	0.348682640298982	2.66070808910007	0.10285493722962	0.249265041011411
FBgn0002932	500.397733306012	-0.14883217014185	0.340013592447691	0.191548021059987	0.661631324067772	0.791304337031069
FBgn0002945	546.547903509389	-0.878281121286182	0.450899436593877	3.73876146678319	0.0531638384329104	0.162621058695107
FBgn0002948	115.878349725377	-0.163222998446244	0.328385179140135	0.246647293807236	0.6194457777986	0.761475777474141
FBgn0002973	1624.39703134021	-0.441190501483691	0.304001264382396	2.09794800157923	0.147496970920568	0.313029151515213
FBgn0002985	136.423839337133	-0.345695702983629	0.420209063014373	0.674754512423199	0.411398862368711	0.593114615193699
FBgn0002989	130.091971271496	-0.365645376542312	0.403407526576563	0.819693046546291	0.365269927084387	0.548909116330616
FBgn0003002	142.724060847027	-1.03945535970756	0.445005649794982	5.35614024348807	0.0206494273350198	0.0815259769323829
FBgn0003008	266.359037172741	0.1584133296748	0.377301916958817	0.17627749853807	0.674592011680131	0.79902032428062
FBgn0003016	813.533789603805	-0.0958385123535167	0.306260541723481	0.0978965972781509	0.754368551255861	0.851160367078473
FBgn0003028	580.727079722743	-0.561902554576878	0.311957464608411	3.22490449814278	0.0725260269547472	0.199344454012154
FBgn0003041	679.683967925327	0.17993136949437	0.295181928168039	0.371249660291895	0.542323882997481	0.70247488744283
FBgn0003042	92.7877891337507	-0.232601074054873	0.347127807578881	0.448810828806735	0.502900214393977	0.670797608805824
FBgn0003044	639.909660635573	-0.432854659749929	0.343011757705589	1.58676945349626	0.207788296648857	0.387197255372037
FBgn0003046	2504.49149369862	-0.649460216080643	0.386668498778717	2.79825581712608	0.0943669116789545	0.235153792856942
FBgn0003048	1901.19368003127	-0.759211630168883	0.370217830915269	4.15825018584685	0.0414321857530492	0.136815053929172
FBgn0003053	1574.85466524898	-0.139439447829659	0.426347643930052	0.106907623975317	0.743692607802332	0.844833206556565
FBgn0003062	1523.38669111755	-0.115449701629775	0.279232146660068	0.170912840547402	0.679301808455713	0.802644735206778
FBgn0003067	11136.2832330125	0.762763961306367	0.289785348648446	6.84936302590245	0.00886728813664235	0.0432637848602308
FBgn0003071	4816.65979522507	0.828236984361951	0.298402186013479	7.60089416745076	0.00583393611785297	0.0316144842726901
FBgn0003074	9930.19236600947	0.84205018231075	0.294732868396709	8.049396701196	0.0045518810306415	0.02612088911215
FBgn0003079	441.302098190431	-0.40939400326625	0.307200480625644	1.77094158802917	0.183265593026543	0.358557806231621
FBgn0003090	546.267166173881	-0.549846654303045	0.415110380277469	1.74418409181321	0.186609546733566	0.362768616211453
FBgn0003093	847.273132064414	-0.569483401989678	0.310561009022025	3.34077093554727	0.0675829371401199	0.190491673070488
FBgn0003116	112.632645423147	0.0291881341558575	0.384321457459264	0.00582440512476978	0.939166272463473	0.966296267185936
FBgn0003117	196.96334980727	-0.529057866145701	0.445019825525165	1.40690490918682	0.235570876172294	0.419441942648588
FBgn0003118	534.123634446816	-0.101898945338364	0.273717383488482	0.138507518259701	0.709769272164789	0.821613466616887
FBgn0003124	1179.79041815356	-0.289519811131498	0.251848116001891	1.31968864473454	0.250647936859221	0.436918712738753
FBgn0003132	146.103870657109	0.507692110886696	0.418065301409324	1.47070356512067	0.225234719784437	0.407288231548716
FBgn0003134	850.551492928664	-0.2132721363101	0.270023801889236	0.623229095165684	0.429849859070592	0.608408689682879
FBgn0003137	5675.68012422048	0.480208020658097	0.395866810568967	1.46469879832046	0.226183970078147	0.408517748271817
FBgn0003139	780.67441131145	0.0558483928641726	0.23581588980118	0.0560858209185255	0.812792981380865	0.889911653605988
FBgn0003159	1899.94851652755	-0.084120898055204	0.340990611516404	0.0608442625662065	0.805166491023193	0.884649134643462
FBgn0003165	1498.91175296409	-0.79586656760294	0.305658572772324	6.69792704875873	0.00965250702327458	0.045956568008508
FBgn0003169	906.542311425922	0.042590796146027	0.228542610755755	0.0347283234348481	0.852166089915884	0.914461773924685
FBgn0003174	663.905517661051	-0.617574094167386	0.354182046890865	3.01738667800306	0.0823761116778208	0.215746959156197
FBgn0003175	2066.67334617625	-0.483630193903939	0.378952504160244	1.62118212243803	0.202927036239002	0.381953777098743
FBgn0003187	243.583270365162	0.320366483267996	0.374353662127575	0.731896763664139	0.392269063656279	0.574929740295671
FBgn0003189	2389.17501338782	0.0065327654850721	0.393989323120403	0.000275309771581078	0.986761738752791	0.99262136903042
FBgn0003205	1576.1631990437	-0.161282745763002	0.301473493619225	0.286066433884841	0.592752349546966	0.741816253053015
FBgn0003206	1479.43680342272	0.139627472765928	0.242716897882775	0.330752007954217	0.565216613721165	0.720774573655264
FBgn0003210	1186.95836541284	-0.615323635613646	0.315085122768114	3.7852201366079	0.0517071083980338	0.159722541258697
FBgn0003218	718.313609133779	-0.00831237314213941	0.219556490831158	0.00144541752447935	0.969672814569529	0.982567008351727
FBgn0003231	5592.54800394437	-0.328808281601673	0.256010357053379	1.64598353925334	0.199506475628836	0.377529009958945
FBgn0003256	612.190942888883	-0.364435349497439	0.538403826070378	0.457089031778892	0.498987569601573	0.667994987649063
FBgn0003257	365.366575525124	-0.380002417292544	0.255790223467355	2.20331553777609	0.137714250773324	0.299240560300168
FBgn0003261	13990.6697447504	-0.109429450234906	0.257556315493096	0.180473256369851	0.670966846598173	0.796620295862984
FBgn0003268	442.303971843541	-0.573622889888078	0.316991955218169	3.25397219536192	0.0712505928962579	0.197026615028176
FBgn0003274	15443.2653231179	0.733134625352096	0.327864510946857	4.94737805024162	0.026130268485039	0.0971568806269887
FBgn0003275	257.88249292194	0.329629777531303	0.404950637599284	0.661650058742154	0.41597801423512	0.596543085455334
FBgn0003277	3324.35311418695	-0.51057607459909	0.408625343172026	1.5531195059109	0.212675507565927	0.393052923649008
FBgn0003278	194.609323549899	-0.676934946309934	0.370379354246961	3.31204654741726	0.0687737939758869	0.192843067358867
FBgn0003279	38052.9754114995	0.256299583154649	0.269167174079562	0.905476395263335	0.341317520025999	0.528415169917787
FBgn0003285	334.601783242796	-0.88132641918927	0.35235167511476	6.16800375058763	0.0130081310720301	0.058049984288775
FBgn0003292	106.517121816486	0.00115510475615187	0.359829765530961	0.000213763584866911	0.988334819826961	0.993665216745569
FBgn0003301	1084.49644868112	-0.382415758782458	0.425855021288702	0.803879246469791	0.369936063582777	0.552977741647042
FBgn0003302	165.90820084408	0.254753930683682	0.315141084605722	0.653649566778576	0.418810878363464	0.598907334077079
FBgn0003310	626.906800292395	-0.20788342211914	0.432088490342324	0.231203512416883	0.630632874589314	0.768223852692577
FBgn0003317	535.538020011496	-0.100901609552921	0.273197960445401	0.13641460342113	0.711871723448978	0.822473536708886
FBgn0003321	794.297407267823	-0.0746560007727677	0.24946878644002	0.0895518264584751	0.764747690411395	0.858584420031265
FBgn0003326	264.311789046563	-0.831353811875585	0.329585548658629	6.28737711844268	0.0121600871196048	0.0550003950486182
FBgn0003330	299.536330549133	-0.137919723930313	0.283325838220371	0.236836992209739	0.626499997700053	0.765070318973146
FBgn0003334	816.511964685894	-0.0826603552076261	0.315467100345052	0.0686436838252575	0.793321907379261	0.877096535113215
FBgn0003345	1089.08768133751	-0.198793885331236	0.250347302667391	0.629867806352266	0.427403807534326	0.606778255632374
FBgn0003346	811.202408965055	-0.303444117040699	0.214814953869668	1.9924935911487	0.158080396525507	0.327289405663907
FBgn0003358	6361.09427606874	0.87075794744177	0.259086421215129	11.1299561105702	0.000849446013128465	0.00675568801051465
FBgn0003371	4126.76818790711	-0.339224399431133	0.272183814911665	1.54975644713787	0.213171399470776	0.393686452338841
FBgn0003372	12750.1351160035	0.379160958658717	0.397267331948037	0.908314552088299	0.340562013469601	0.527631288474029
FBgn0003373	121008.686702867	-0.428660269376224	0.364544818140981	1.37764169609994	0.240503261036553	0.425508548261642
FBgn0003374	16541.4433003797	-0.0134772716494437	0.348727205253105	0.00149381195606679	0.969169546566503	0.982274268208482
FBgn0003375	28723.349886136	0.645101468432334	0.619574901302675	1.07518122200011	0.299778056138006	0.489346112594001
FBgn0003377	26731.7210004008	0.17656434118156	0.469016114376339	0.141629056678795	0.706666850581766	0.819590336084836
FBgn0003378	17852.8300563272	-0.804353592185982	0.480021386982865	2.77226128052317	0.0959105822065875	0.237532933125671
FBgn0003388	1581.63612526435	-0.17564879270899	0.252587830490315	0.483289339912076	0.486936146537476	0.656325455310697
FBgn0003390	307.597929406336	-0.0296747847410828	0.277964338819594	0.0114004162224148	0.91496928077948	0.951828765438737
FBgn0003392	2166.15765176036	-0.28679983295406	0.293151313747872	0.955521944762879	0.328317705308483	0.515995312614043
FBgn0003396	1718.80387738352	-0.260056470245337	0.335372087620973	0.600373787332657	0.438435444813382	0.613809622738734
FBgn0003401	55.8082752643566	-0.152902591260094	0.420838794442012	0.133056739834714	0.715283523549379	0.825150791066516
FBgn0003410	759.408506012138	-0.119288591775064	0.322311847361092	0.13693921780937	0.711343005697516	0.822473536708886
FBgn0003415	1746.41920207566	-0.901687062647166	0.399376641604378	5.01747454059135	0.0250927409964132	0.0944661957485553
FBgn0003416	576.812520135726	-0.633234723992692	0.325261720113803	3.76153592365826	0.0524443836459709	0.161320255008837
FBgn0003423	1755.40063866194	-0.813912249932797	0.286981090071281	7.94141287833986	0.00483160962688494	0.0273081930671158
FBgn0003429	591.884688480066	-0.464407835075581	0.385131315661875	1.44780467294537	0.228880538194491	0.411683618285695
FBgn0003430	46.0036217603831	-0.904124731000793	0.446245927125814	4.08930536772895	0.0431553744176079	0.141238802672774
FBgn0003435	2001.79713551748	0.614714450307501	0.379584033559207	2.60354623158912	0.106624892778814	0.253799478168704
FBgn0003444	408.812190520647	-0.655463586535478	0.250232049680318	6.8108831200306	0.00906039446759278	0.0439276137037841
FBgn0003459	182.636846799406	-0.261049713108567	0.33964634137898	0.590129578698523	0.442369015814747	0.616971112127598
